,pop_18,white_18,hh_18,hinc_18,mhval_18,mhval_18_se,mrent_18,mrent_18_se,total_25_18,total_25_col_bd_18,total_25_col_md_18,total_25_col_pd_18,total_25_col_phd_18,tot_units_built_18,units_40_49_built_18,units_39_early_built_18,ohu_18,rhu_18,mmhcosts_18,iinc_18,mov_wc_w_income_18,mov_wc_9000_18,mov_wc_15000_18,mov_wc_25000_18,mov_wc_35000_18,mov_wc_50000_18,mov_wc_65000_18,mov_wc_75000_18,mov_wc_76000_more_18,mov_oc_w_income_18,mov_oc_9000_18,mov_oc_15000_18,GEO_ID,state_x,county_x,tract_x,mov_oc_25000_18,mov_oc_35000_18,mov_oc_50000_18,mov_oc_65000_18,mov_oc_75000_18,mov_oc_76000_more_18,mov_os_w_income_18,mov_os_9000_18,mov_os_15000_18,mov_os_25000_18,mov_os_35000_18,mov_os_50000_18,mov_os_65000_18,mov_os_75000_18,mov_os_76000_more_18,mov_fa_w_income_18,mov_fa_9000_18,mov_fa_15000_18,mov_fa_25000_18,mov_fa_35000_18,mov_fa_50000_18,mov_fa_65000_18,mov_fa_75000_18,mov_fa_76000_more_18,FIPS,mhval_12,mhval_12_se,mrent_12,mrent_12_se,mov_wc_w_income_12,mov_wc_9000_12,mov_wc_15000_12,mov_wc_25000_12,mov_wc_35000_12,mov_wc_50000_12,mov_wc_65000_12,mov_wc_75000_12,mov_wc_76000_more_12,mov_oc_w_income_12,mov_oc_9000_12,mov_oc_15000_12,mov_oc_25000_12,mov_oc_35000_12,mov_oc_50000_12,mov_oc_65000_12,mov_oc_75000_12,mov_oc_76000_more_12,mov_os_w_income_12,mov_os_9000_12,mov_os_15000_12,mov_os_25000_12,mov_os_35000_12,mov_os_50000_12,mov_os_65000_12,mov_os_75000_12,mov_os_76000_more_12,mov_fa_w_income_12,mov_fa_9000_12,mov_fa_15000_12,mov_fa_25000_12,mov_fa_35000_12,mov_fa_50000_12,mov_fa_65000_12,mov_fa_75000_12,mov_fa_76000_more_12,iinc_12,trtid_base_x,state_y,county_y,tract_y,pop_00,white_00,hu_00,ohu_00,rhu_00,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,hh_00,hinc_00,mrent_00,mhval_00,trtid00,trtid_base_y,state,county,tract,pop_90,hh_90,white_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,hinc_90,ohu_90,rhu_90,mrent_90,mhval_90,trtid90,inc80_18,inc120_18,inc80_00,inc120_00,inc80_90,low_80120_18,mod_80120_18,high_80120_18,low_pdmt_medhhinc_18,high_pdmt_medhhinc_18,mod_pdmt_medhhinc_18,mix_low_medhhinc_18,mix_mod_medhhinc_18,mix_high_medhhinc_18,inc_cat_medhhinc_18,inc_cat_medhhinc_encoded18,low_80120_00,mod_80120_00,high_80120_00,low_pdmt_medhhinc_00,high_pdmt_medhhinc_00,mod_pdmt_medhhinc_00,mix_low_medhhinc_00,mix_mod_medhhinc_00,mix_high_medhhinc_00,inc_cat_medhhinc_00,inc_cat_medhhinc_encoded00,per_all_li_90,per_all_li_00,per_all_li_18,all_li_count_90,all_li_count_00,all_li_count_18,real_mhval_90,real_mrent_90,real_hinc_90,real_mhval_00,real_mrent_00,real_hinc_00,real_mhval_12,real_mrent_12,real_mhval_18,real_mrent_18,real_hinc_18,per_nonwhite_90,per_nonwhite_00,per_nonwhite_18,hu_90,per_rent_90,per_rent_00,hu_18,per_rent_18,total_25_90,per_col_90,male_25_col_00,female_25_col_00,total_25_col_00,per_col_00,per_col_18,per_units_pre50_18,per_limove_18,mov_tot_w_income_18,per_limove_12,mov_tot_w_income_12,lmh_flag_encoded,lmh_flag_category,pctch_real_mhval_00_18,pctch_real_mrent_12_18,rent_decrease,rent_marginal,rent_increase,rent_rapid_increase,house_decrease,house_marginal,house_increase,house_rapid_increase,tot_decrease,tot_marginal,tot_increase,tot_rapid_increase,change_flag_encoded,change_flag_category,per_ch_zillow_12_18,ab_50pct_ch,ab_90percentile_ch,rent_50pct_ch,rent_90percentile_ch,hv_abrm_ch,rent_abrm_ch,pctch_real_mhval_90_00,pctch_real_mrent_90_00,pctch_real_hinc_90_00,pctch_real_mrent_00_18,pctch_real_hinc_00_18,ch_all_li_count_90_00,ch_all_li_count_00_18,ch_per_col_90_00,ch_per_col_00_18,ch_per_limove_12_18,pop00flag,aboverm_per_all_li_90,aboverm_per_all_li_00,aboverm_per_all_li_18,aboverm_per_nonwhite_18,aboverm_per_nonwhite_90,aboverm_per_nonwhite_00,aboverm_per_rent_90,aboverm_per_rent_00,aboverm_per_rent_18,aboverm_per_col_90,aboverm_per_col_00,aboverm_per_col_18,aboverm_real_mrent_90,aboverm_real_mrent_00,aboverm_real_mrent_12,aboverm_real_mrent_18,aboverm_real_mhval_90,aboverm_real_mhval_00,aboverm_real_mhval_18,aboverm_pctch_real_mhval_00_18,aboverm_pctch_real_mrent_00_18,aboverm_pctch_real_mrent_12_18,aboverm_pctch_real_mhval_90_00,aboverm_pctch_real_mrent_90_00,lostli_00,lostli_18,aboverm_pctch_real_hinc_90_00,aboverm_pctch_real_hinc_00_18,aboverm_ch_per_col_90_00,aboverm_ch_per_col_00_18,aboverm_per_units_pre50_18,GEOID,geometry,rail,presence_ph_LIHTC
0,1329.0,148.0,360.0,57903.0,247600.0,68022.0,1774.0,192.0,697.0,64.0,73.0,0.0,0.0,360.0,37.0,87.0,191.0,169.0,1651.0,19884.0,88.0,16.0,5.0,31.0,0.0,0.0,23.0,13.0,0.0,55.0,19.0,0.0,1400000US06065030101,6,65,30101,0.0,4.0,16.0,10.0,0.0,6.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6065030101,186600.0,28165.0,1171.0,615.0,84.0,24.0,12.0,9.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19542.0,6065030100,06,065,030101,851.9999999999961,270.8900973820653,242.55115720247773,146.22031111673135,96.33084608574637,465.06032629315587,10.452004552927738,1.185278866826857,2.15505248513974,0.538763121284935,13.2535727836094,3.2325787277096096,1.185278866826857,0.0,242.33565195396375,4138.77829771087,67.99190590615879,11163.171873023852,6065030100.0,12130060400,06,065,030101,710.1224650515006,220.07111654194463,710.1224650515006,396.71501588139694,45.33118809687738,102.28021722498369,101.8255600627274,76.30425176617574,43.32843243319357,21.437624146995468,3467.4886792041166,219.68779248708543,130.881045459512,65.84063711449548,11115.392240472567,12130060400,0.4426881853763708,0.7033571985344285,0.30877702306760774,0.48567156627421304,0,0.4426881853763708,0.2606690131580577,0.29664280146557154,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.30877702306760774,0.1768945432066053,0.514328433725787,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0,0.30877702306760774,0.4426881853763708,0.0,74.82768119349282,159.36774673549348,23120.01586018294,136.9485251981506,7212.376452744563,17079.652965726495,104.02761603642296,6332.330795497631,207126.00000000003,1299.8100000000002,247600.0,1774.0,57903.0,0.0,0.6820538763121284,0.8886380737396539,350.56883794659745,0.3733390743630478,0.39715681919147044,360.0,0.46944444444444444,787.2222896123502,0.08227162446337948,12.17604654103953,16.486151511319008,28.66219805235854,0.061631139944392954,0.19655667144906744,0.34444444444444444,0.5173535699851489,171.0,0.4839429125143411,84.0,5,aff_mix_mod,13.496781667452817,0.36481485755610416,0,0,0,1,0,0,0,1,0,0,0,1,3,ch_rapid_increase,0.7404184100418408,1,0,0,0,0,1,-0.26126119164386463,-0.24038892798658795,-0.12201881904154403,16.05316403077884,8.14402640512239,74.82768119349282,84.54006554200066,-0.02064048451898652,0.13492553150467448,0.03341065747080785,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,6065030101,"POLYGON ((-117.35738 33.993549, -117.355248 33.996573, -117.352089 34.001387, -117.351409 34.001262, -117.345599 34.001231, -117.348719 33.997585, -117.350667 33.995342, -117.354725 33.992055, -117.35753 33.993331, -117.35738 33.993549))",0,False
1,2228.0,663.0,614.0,45833.0,268800.0,11788.0,1169.0,159.0,1442.0,142.0,79.0,6.0,2.0,680.0,112.0,131.0,272.0,342.0,1294.0,22799.0,55.0,8.0,8.0,16.0,8.0,14.0,1.0,0.0,0.0,95.0,12.0,10.0,1400000US06065030103,6,65,30103,38.0,8.0,9.0,3.0,8.0,7.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065030103,192700.0,47348.0,1018.0,202.0,372.0,113.0,0.0,178.0,51.0,30.0,0.0,0.0,0.0,62.0,34.0,0.0,0.0,0.0,22.0,0.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23624.0,6065030100,06,065,030103,1739.9999999999964,553.2262552168953,495.35095485013176,298.6189452383957,196.73200961173603,949.77108890856,21.34564310104966,2.420639939294291,4.40116352598962,1.100290881497405,27.067155684836166,6.60174528898443,2.420639939294291,0.0,494.91083849753284,8452.434551663066,138.85670924497254,22798.027064626232,6065030100.0,12130060400,06,065,030103,1450.2501073230262,449.4410134743546,1450.2501073230262,810.192639542711,92.57777867625819,208.8821341496321,207.95360895741825,155.83262713013042,88.48764386269669,43.781063478503135,7081.490977464635,448.65816857216043,267.29227642508306,134.46327322511692,22700.448983139526,12130060400,0.5145003710202861,0.6705158965219984,0.3087770230676077,0.48567156627421304,0,0.5145003710202861,0.15601552550171227,0.3294841034780016,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0.3087770230676077,0.17689454320660536,0.514328433725787,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0,0.3087770230676077,0.5145003710202861,0.0,152.81709539516174,315.9032278064557,47216.933884930215,279.6836083082432,14729.50123312644,34880.981408878135,212.45076514480797,12932.22486404449,213897.00000000003,1129.98,268800.0,1169.0,45833.0,0.0,0.6820538763121284,0.7024236983842012,715.9504449972435,0.3733390743630478,0.3971568191914705,614.0,0.5570032573289903,1607.7074957973498,0.08227162446337949,24.866573921841354,33.6689009738206,58.53547489566195,0.061631139944392954,0.15880721220527047,0.3573529411764706,0.4923434600853956,155.0,0.5503600320951919,438.0,5,aff_mix_mod,6.706205190992225,0.03453158462981644,0,1,0,0,0,0,0,1,0,1,0,1,3,ch_rapid_increase,0.9328481411468177,1,0,0,0,1,1,-0.2612611929888406,-0.24038892936956455,-0.12201882064002961,4.5024513524495955,2.5440924111542205,152.81709539516174,163.08613241129393,-0.020640484518986535,0.09717607226087752,-0.05801657200979632,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,6065030103,"POLYGON ((-117.375079 34.000839, -117.35738 33.993549, -117.35753 33.993331, -117.359172 33.990868, -117.359873 33.990142, -117.360843 33.989428, -117.362645 33.989594, -117.36497 33.986497, -117.368683 33.988139, -117.36873 33.988159, -117.371161 33.989273, -117.369233 33.992863, -117.370543 33.994772, -117.370753 33.99739, -117.375079 34.000839))",0,False
2,7645.0,1115.0,1869.0,63668.0,285500.0,22148.0,1394.0,259.0,4502.0,613.0,125.0,28.0,1.0,1905.0,61.0,218.0,1194.0,675.0,1463.0,28723.0,242.0,53.0,14.0,42.0,51.0,82.0,0.0,0.0,0.0,96.0,36.0,20.0,1400000US06065030104,6,65,30104,16.0,9.0,0.0,0.0,0.0,15.0,60.0,10.0,0.0,41.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6065030104,173900.0,36235.0,1250.0,255.0,579.0,88.0,131.0,147.0,58.0,66.0,23.0,0.0,66.0,332.0,162.0,0.0,48.0,34.0,0.0,73.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,0.0,20255.0,6065030100,06,065,030104,5315.0,1689.883647401037,1513.0978879473885,912.1607436448717,600.9371443025168,2901.16858479828,65.20235234602251,7.394081193878842,13.44378398887062,3.360945997217655,82.67927153155432,20.16567598330593,7.394081193878842,0.0,1511.7535095485014,25818.787150626027,424.1513848488681,69638.80106234981,6065030100.0,12130060400,06,065,030104,4429.930683379677,1372.8614987896237,4429.930683379677,2474.8125962794343,282.7878724409162,638.0508924680108,635.2146215251513,476.0059888357359,270.2941559307338,133.73353704652752,21631.10625315025,1370.470222529725,816.4703803756635,410.73120894100623,69340.7398966018,12130060400,0.34391918543066624,0.5860749728461294,0.30877702306760774,0.48567156627421304,0,0.34391918543066624,0.24215578741546318,0.4139250271538706,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.30877702306760774,0.1768945432066053,0.514328433725787,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0,0.30877702306760774,0.34391918543066624,0.0,466.7947482903946,642.7849575699152,144228.73898493173,854.320914597293,44992.701006552525,106547.36562539522,648.9516188187682,39502.74434045782,193029.00000000003,1387.5000000000002,285500.0,1394.0,63668.0,0.0,0.6820538763121284,0.8541530412034009,2186.9406029053885,0.3733390743630478,0.39715681919147044,1869.0,0.3611556982343499,4910.899664526509,0.08227162446337949,75.95737953711901,102.84494751486025,178.80232705197926,0.06163113994439296,0.17036872501110617,0.14645669291338584,0.4722948222948223,420.0,0.5218473144399071,945.0,5,aff_mix_mod,1.6795594459254468,0.00468468468468452,0,1,0,0,0,0,0,1,0,1,0,1,3,ch_rapid_increase,0.9328481411468177,1,0,0,0,1,1,-0.26126119956906274,-0.2403889361357039,-0.12201882846053565,1.1480800102438766,0.6117361227177491,466.7947482903946,175.99020927952057,-0.020640484518986528,0.10873758506671322,-0.04955249214508478,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,6065030104,"POLYGON ((-117.380282 34.007157, -117.376391 34.010535, -117.376219 34.010669, -117.372859 34.013451, -117.370108 34.016492, -117.368421 34.018172, -117.368976 34.018655, -117.367212 34.019414, -117.365303 34.019442, -117.362575 34.019323, -117.363731 34.006729, -117.352089 34.001387, -117.355248 33.996573, -117.35738 33.993549, -117.375079 34.000839, -117.376063 34.00217, -117.378855 34.00543, -117.37989 34.006684, -117.380282 34.007157))",0,True
3,4332.0,2468.0,1764.0,74273.0,351900.0,24326.0,1151.0,51.0,3211.0,664.0,311.0,82.0,169.0,1942.0,100.0,943.0,823.0,941.0,1179.0,34153.0,253.0,28.0,0.0,116.0,24.0,58.0,17.0,0.0,10.0,155.0,53.0,4.0,1400000US06065030200,6,65,30200,18.0,29.0,25.0,0.0,0.0,26.0,74.0,20.0,9.0,25.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065030200,272500.0,27425.0,949.0,54.0,414.0,51.0,37.0,65.0,36.0,55.0,114.0,0.0,56.0,133.0,28.0,17.0,0.0,26.0,18.0,34.0,10.0,0.0,41.0,0.0,0.0,25.0,0.0,8.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30692.0,24260130801,06,065,030200,4682.007896099834,2822.0034843883277,1896.002498394437,909.0003389863293,987.0021594081076,2999.005032643197,234.00021675568175,73.00003422458133,28.0,72.00001955690361,162.0001776418745,127.00004237329117,29.00003259483936,16.00000977845181,1913.0025098026306,38271.03247912768,572.0008034627903,128300.203717746,24260130801.0,24260130800,06,065,030200,4873.008877377853,1939.0027232454806,4873.008877377853,3134.00533883367,208.00090726513503,340.0011275935455,958.0013516693406,751.0010720777132,227.00022319197382,440.0004211413143,28472.0252865356,1951.0027335929358,932.0003246082251,487.00064947017484,124600.16359429264,24260130800,0.34732768104992,0.5109391951234845,0.32734315342808046,0.4879943732106827,0,0.34732768104992,0.1636115140735645,0.4890608048765155,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.32734315342808046,0.16065121978260222,0.5120056267893174,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0,0.32734315342808046,0.34732768104992,0.0,626.2082740746255,612.6860293720589,259168.3402761287,1012.9613508979637,59221.81259599405,196299.31168815139,875.1612292980691,58554.67969306535,302475.0,1053.39,351900.0,1151.0,74273.0,0.0,0.3972663978762,0.43028624192059095,2883.003058201161,0.32327413665309923,0.5205700732166311,1764.0,0.5334467120181405,6058.0104417726925,0.11010226059268903,379.0002705371667,305.00022979361745,684.0005003307842,0.22807580943868405,0.3818125194643413,0.5370751802265705,0.4543117530669398,482.0,0.3022088325118628,594.0,5,aff_mix_mod,0.792670575223625,0.09266273649835283,0,0,1,0,0,0,0,1,0,0,1,1,3,ch_rapid_increase,0.9328481411468177,1,0,0,0,1,1,-0.24257989429184923,-0.13603689960899143,-0.011264986221881153,0.31518623251074535,0.2684383278898915,626.2082740746255,-13.522244702566582,0.11797354884599502,0.15373671002565725,0.15210292055507701,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,6065030200,"POLYGON ((-117.427644 33.968482, -117.421823 33.970224, -117.415738 33.972712, -117.415738 33.973597, -117.410451 33.975685, -117.409856 33.975265, -117.405225 33.976576, -117.404109 33.976701, -117.401366 33.977862, -117.399003 33.982551, -117.394591 33.987346, -117.392622 33.989899, -117.393232 33.990203, -117.39282 33.990677, -117.393261 33.990883, -117.390834 33.993754, -117.390725 33.994322, -117.385822 34.002444, -117.384579 34.004459, -117.380867 34.007855, -117.380282 34.007157, -117.37989 34.006684, -117.378855 34.00543, -117.376063 34.00217, -117.375079 34.000839, -117.370753 33.99739, -117.370543 33.994772, -117.369233 33.992863, -117.371161 33.989273, -117.374636 33.990906, -117.376574 33.988039, -117.378498 33.985157, -117.380487 33.982169, -117.383047 33.978365, -117.386469 33.979951, -117.388088 33.980698, -117.389738 33.978254, -117.39004 33.977791, -117.393567 33.97693599999999, -117.398777 33.97567, -117.40135 33.974317, -117.408079 33.971714, -117.411401 33.970087, -117.41446 33.970457, -117.41673 33.97032, -117.418083 33.969605, -117.419488 33.97004, -117.42102 33.968088, -117.426457 33.968715, -117.427721 33.968411, -117.427644 33.968482))",0,False
4,4247.0,1234.0,1598.0,30436.0,363000.0,50615.0,935.0,97.0,3138.0,198.0,102.0,61.0,7.0,1740.0,305.0,515.0,154.0,1444.0,969.0,15882.0,886.0,184.0,307.0,171.0,80.0,42.0,42.0,0.0,60.0,195.0,114.0,7.0,1400000US06065030300,6,65,30300,28.0,19.0,7.0,0.0,8.0,12.0,77.0,15.0,9.0,18.0,0.0,0.0,35.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6065030300,256300.0,58372.0,848.0,31.0,509.0,151.0,66.0,117.0,66.0,60.0,22.0,16.0,11.0,275.0,41.0,51.0,31.0,56.0,30.0,7.0,36.0,23.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17049.0,6065030300,06,065,030300,4844.992103900165,2137.9965156116723,1532.997501605563,207.99966101367065,1324.9978405918923,3087.9949673568026,132.99978324431825,20.999965775418673,0.0,11.999980443096383,108.99982235812548,25.99995762670883,19.99996740516064,5.999990221548192,1539.9974901973692,19928.96752087232,492.99919653720974,124999.796282254,6065030300.0,12130060400,06,065,030300,5531.687505957243,1704.623524274713,5531.687505957243,3330.2741885963837,560.3022268403284,697.7855899506234,846.00479702797,670.856012556562,140.88953077332812,266.04733187007,16009.887257200018,1711.180958623068,215.3559311073727,406.96420014342317,102543.24776406889,12130060400,0.6853405521579504,0.8266757993441499,0.6054902876039518,0.8126761565211442,0,0.6853405521579504,0.1413352471861995,0.17332420065585008,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.6054902876039518,0.20718586891719237,0.18732384347885578,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0,0.6054902876039518,0.6853405521579504,0.0,932.4535232489691,1095.1742023484048,213289.9553492633,846.4855362983202,33300.565494976036,191249.68831184861,754.288770701931,30491.32030693465,284493.0,941.2800000000001,363000.0,935.0,30436.0,0.0,0.5587203302373581,0.7094419590299035,1926.5368897304406,0.11178396440542859,0.8643183300717547,1598.0,0.9036295369211514,6512.1596776152655,0.06248877220289802,165.9997294628333,140.9997702063825,306.99949966921577,0.09941709844559585,0.11727214786488209,0.47126436781609193,0.6598410019239824,1181.0,0.511026351517149,815.0,5,aff_mix_mod,0.8980423090054825,-0.006671766105728461,0,1,0,0,0,0,0,1,0,1,0,1,3,ch_rapid_increase,0.9328481411468177,1,0,0,0,1,0,-0.10333476323966426,-0.10891711865457919,-0.08436028476649171,0.23957831047902464,-0.0018142968680194414,932.4535232489691,162.72067909943576,0.036928326242697825,0.017855049419286242,0.1488146504068334,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6065030300,"POLYGON ((-117.388088 33.980698, -117.386469 33.979951, -117.383047 33.978365, -117.380487 33.982169, -117.378498 33.985157, -117.376574 33.988039, -117.374636 33.990906, -117.371161 33.989273, -117.36873 33.988159, -117.368683 33.988139, -117.36497 33.986497, -117.362645 33.989594, -117.360843 33.989428, -117.363588 33.987601, -117.365875 33.984343, -117.367207 33.982651, -117.370245 33.979966, -117.371323 33.978451, -117.373304 33.9738, -117.376397 33.969054, -117.377544 33.968876, -117.381373 33.97111599999999, -117.382635 33.971865, -117.383923 33.97244999999999, -117.385968 33.973417, -117.387321 33.975083, -117.38567 33.97636, -117.389738 33.978254, -117.388088 33.980698))",1,False
5,6321.0,637.0,1552.0,46071.0,282700.0,15051.0,1046.0,82.0,3833.0,267.0,31.0,16.0,9.0,1688.0,241.0,558.0,634.0,918.0,1049.0,21991.0,450.0,78.0,82.0,99.0,36.0,82.0,13.0,0.0,60.0,200.0,27.0,3.0,1400000US06065030400,6,65,30400,56.0,53.0,0.0,41.0,20.0,0.0,61.0,30.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065030400,171900.0,75699.0,839.0,101.0,260.0,146.0,34.0,10.0,31.0,0.0,30.0,9.0,0.0,103.0,10.0,25.0,0.0,12.0,27.0,0.0,0.0,29.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,17384.0,6065030400,06,065,030400,5966.0,555.0,1583.0,733.0,850.0,3140.0,68.0,6.0,24.0,0.0,93.0,24.0,14.0,6.0,1582.0,25955.0,480.0,95000.0,6065030400.0,6065030400,06,065,030400,6205.999997787424,1619.9999994224343,6205.999997787424,3175.999998867686,1062.999999621017,742.9999997351041,523.9999998131824,496.99999982280855,171.9999999386782,87.99999996862606,21700.999992263114,1584.9999994349125,747.9999997333215,451.99999983885203,87799.99996869736,6065030400,0.53677669468741,0.6690444340021312,0.46892730321490983,0.6640604052383832,0,0.53677669468741,0.13226773931472124,0.3309555659978688,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0.46892730321490983,0.19513310202347334,0.33593959476161683,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0,0.46892730321490983,0.53677669468741,0.0,741.8429936859874,833.0774301548603,182623.9999348905,940.1599996648123,45138.07998390728,145350.0,734.4,39711.15,190809.00000000003,931.2900000000001,282700.0,1046.0,46071.0,0.0,0.9069728461280591,0.8992248062015504,2332.999999168234,0.3206172310330047,0.5369551484523057,1552.0,0.5914948453608248,6262.999997767102,0.0415136516046623,74.0,123.0,197.0,0.06273885350318471,0.08426819723454214,0.47334123222748814,0.48861772611772614,720.0,0.6407202197956456,411.0,5,aff_mix_mod,0.9449604403164775,0.12317323282758315,0,0,1,0,0,0,0,1,0,0,1,1,3,ch_rapid_increase,0.7404184100418408,1,0,0,0,0,1,-0.20410241779930083,-0.21885636459556912,-0.12022952650715532,0.4242919389978214,0.16015275306809293,741.8429936859874,91.2344364688729,0.021225201898522415,0.021529343731357425,-0.1521024936779195,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6065030400,"POLYGON ((-117.377492 33.965608, -117.376901 33.968095, -117.376397 33.969054, -117.373304 33.9738, -117.371323 33.978451, -117.370245 33.979966, -117.367207 33.982651, -117.365875 33.984343, -117.363229 33.983094, -117.362788 33.982965, -117.360939 33.982948, -117.360901 33.978549, -117.360879 33.975635, -117.361458 33.975878, -117.361484 33.972742, -117.361164 33.970303, -117.361331 33.969962, -117.361591 33.964134, -117.3616 33.961653, -117.361099 33.96093, -117.365396 33.961008, -117.366736 33.962025, -117.370265 33.961802, -117.374918 33.962213, -117.376634 33.965202, -117.377615 33.963499, -117.377492 33.965608))",1,True
