,pop_17,white_17,hh_17,hinc_17,mhval_17,mhval_17_se,mrent_17,mrent_17_se,total_25_17,total_25_col_bd_17,total_25_col_md_17,total_25_col_pd_17,total_25_col_phd_17,tot_units_built_17,units_40_49_built_17,units_39_early_built_17,ohu_17,rhu_17,mmhcosts_17,iinc_17,mov_wc_w_income_17,mov_wc_9000_17,mov_wc_15000_17,mov_wc_25000_17,mov_wc_35000_17,mov_wc_50000_17,mov_wc_65000_17,mov_wc_75000_17,mov_wc_76000_more_17,mov_oc_w_income_17,mov_oc_9000_17,mov_oc_15000_17,mov_oc_25000_17,state_x,county_x,tract_x,mov_oc_35000_17,mov_oc_50000_17,mov_oc_65000_17,mov_oc_75000_17,mov_oc_76000_more_17,mov_os_w_income_17,mov_os_9000_17,mov_os_15000_17,mov_os_25000_17,mov_os_35000_17,mov_os_50000_17,mov_os_65000_17,mov_os_75000_17,mov_os_76000_more_17,mov_fa_w_income_17,mov_fa_9000_17,mov_fa_15000_17,mov_fa_25000_17,mov_fa_35000_17,mov_fa_50000_17,mov_fa_65000_17,mov_fa_75000_17,mov_fa_76000_more_17,FIPS,mhval_12,mhval_12_se,mrent_12,mrent_12_se,mov_wc_w_income_12,mov_wc_9000_12,mov_wc_15000_12,mov_wc_25000_12,mov_wc_35000_12,mov_wc_50000_12,mov_wc_65000_12,mov_wc_75000_12,mov_wc_76000_more_12,mov_oc_w_income_12,mov_oc_9000_12,mov_oc_15000_12,mov_oc_25000_12,mov_oc_35000_12,mov_oc_50000_12,mov_oc_65000_12,mov_oc_75000_12,mov_oc_76000_more_12,mov_os_w_income_12,mov_os_9000_12,mov_os_15000_12,mov_os_25000_12,mov_os_35000_12,mov_os_50000_12,mov_os_65000_12,mov_os_75000_12,mov_os_76000_more_12,mov_fa_w_income_12,mov_fa_9000_12,mov_fa_15000_12,mov_fa_25000_12,mov_fa_35000_12,mov_fa_50000_12,mov_fa_65000_12,mov_fa_75000_12,mov_fa_76000_more_12,iinc_12,pop_00,white_00,hu_00,ohu_00,rhu_00,state_y,county_y,tract_y,trtid_base_x,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,mhval_00,mrent_00,hh_00,hinc_00,trtid00,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,state,county,tract,trtid_base_y,trtid90,inc80_17,inc120_17,inc80_00,inc120_00,inc80_90,low_80120_17,mod_80120_17,high_80120_17,low_pdmt_medhhinc_17,high_pdmt_medhhinc_17,mod_pdmt_medhhinc_17,mix_low_medhhinc_17,mix_mod_medhhinc_17,mix_high_medhhinc_17,inc_cat_medhhinc_17,inc_cat_medhhinc_encoded17,low_80120_00,mod_80120_00,high_80120_00,low_pdmt_medhhinc_00,high_pdmt_medhhinc_00,mod_pdmt_medhhinc_00,mix_low_medhhinc_00,mix_mod_medhhinc_00,mix_high_medhhinc_00,inc_cat_medhhinc_00,inc_cat_medhhinc_encoded00,per_all_li_90,per_all_li_00,per_all_li_17,all_li_count_90,all_li_count_00,all_li_count_17,real_mhval_90,real_mrent_90,real_hinc_90,real_mhval_00,real_mrent_00,real_hinc_00,real_mhval_12,real_mrent_12,real_mhval_17,real_mrent_17,real_hinc_17,per_nonwhite_17,per_nonwhite_90,per_nonwhite_00,hu_90,per_rent_90,per_rent_00,hu_17,per_rent_17,total_25_90,per_col_90,male_25_col_00,female_25_col_00,total_25_col_00,per_col_00,per_col_17,per_units_pre50_17,per_limove_17,mov_tot_w_income_17,per_limove_12,mov_tot_w_income_12,lmh_flag_encoded,lmh_flag_category,pctch_real_mhval_00_17,pctch_real_mrent_12_17,rent_decrease,rent_marginal,rent_increase,rent_rapid_increase,house_decrease,house_marginal,house_increase,house_rapid_increase,tot_decrease,tot_marginal,tot_increase,tot_rapid_increase,change_flag_encoded,change_flag_category,per_ch_zillow_12_17,ab_50pct_ch,ab_90percentile_ch,rent_50pct_ch,rent_90percentile_ch,hv_abrm_ch,rent_abrm_ch,pctch_real_mhval_90_00,pctch_real_mrent_90_00,pctch_real_hinc_90_00,pctch_real_mrent_00_17,pctch_real_hinc_00_17,ch_all_li_count_90_00,ch_all_li_count_00_17,ch_per_col_90_00,ch_per_col_00_17,ch_per_limove_12_17,pop00flag,aboverm_per_all_li_90,aboverm_per_all_li_00,aboverm_per_all_li_17,aboverm_per_nonwhite_17,aboverm_per_nonwhite_90,aboverm_per_nonwhite_00,aboverm_per_rent_90,aboverm_per_rent_00,aboverm_per_rent_17,aboverm_per_col_90,aboverm_per_col_00,aboverm_per_col_17,aboverm_real_mrent_90,aboverm_real_mrent_00,aboverm_real_mrent_12,aboverm_real_mrent_17,aboverm_real_mhval_90,aboverm_real_mhval_00,aboverm_real_mhval_17,aboverm_pctch_real_mhval_00_17,aboverm_pctch_real_mrent_00_17,aboverm_pctch_real_mrent_12_17,aboverm_pctch_real_mhval_90_00,aboverm_pctch_real_mrent_90_00,lostli_00,lostli_17,aboverm_pctch_real_hinc_90_00,aboverm_pctch_real_hinc_00_17,aboverm_ch_per_col_90_00,aboverm_ch_per_col_00_17,aboverm_per_units_pre50_17,GEOID,geometry,rail,presence_ph_LIHTC
0,5123.0,4348.0,1859.0,124688.0,342000.0,10764.0,1159.0,74.0,3453.0,1258.0,653.0,184.0,96.0,1892.0,0.0,0.0,1595.0,264.0,1721.0,53460.0,205.0,47.0,24.0,27.0,0.0,26.0,27.0,0.0,54.0,88.0,25.0,0.0,0.0,47,157,21530,0.0,9.0,0.0,0.0,54.0,94.0,0.0,7.0,0.0,27.0,0.0,24.0,18.0,18.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,47157021530,309400.0,19745.0,1047.0,111.0,112.0,50.0,0.0,14.0,20.0,14.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,149.0,26.0,0.0,0.0,29.0,18.0,10.0,12.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43452.0,4567.0,4275.0,1524.0,1277.0,247.0,47,157,021530,47157021530.0,2864.0,576.0,185.0,59.0,33.0,383.0,215.0,27.0,13.0,241500.0,756.0,1524.0,101643.0,47157021530.0,540.2991952397501,503.59295661010583,167.62169028608108,15.181617110277815,22.356490950066643,71.85272207672581,78.71564488000209,21.10868680401641,93.68929463260487,36.706238629644304,15982.291437326712,25.164050278679664,6889.022706664489,153.99982835836605,11.646172029802159,47,157,021530,47157021500.0,47157021500.0,0.10981878445736451,0.17905707792743836,0.06908229826958343,0.16051530659491767,0.007022554830944271,0.10981878445736451,0.06923829347007385,0.8209429220725617,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.06908229826958343,0.09143300832533424,0.8394846934050824,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.007022554830944271,0.06908229826958343,0.10981878445736451,1.1771325108895632,105.28142256284514,204.15312030624062,31596.990171594913,49.749327400949696,13619.597891075697,355488.0,1112.8319999999999,149618.49599999998,315588.0,1067.94,342000.0,1159.0,124688.0,0.15127854772594185,0.06793687451886066,0.06393693890956864,165.6460003881682,0.07030759573132454,0.1620734908136483,1859.0,0.14201183431952663,339.61069508333793,0.38395590936925905,794.0,611.0,1405.0,0.49057262569832405,0.6345207066319143,0.0,0.2895330639691542,399.0,0.2899064524506221,283.0,3,aff_predominantly_HI,-0.03794220901971375,0.08526696256343984,0,0,1,0,0,1,0,0,0,1,1,0,2,ch_increase,0.22049586776859503,0,0,0,0,0,1,10.250691856073585,21.3687848286117,9.985529616703161,0.04148694501955383,-0.16662709936611036,104.10429005195557,98.87169774339549,0.106616716329065,0.14394808093359024,-0.0003733884814678956,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,47157021530,"POLYGON ((-89.73248699999999 35.051867, -89.731971 35.065444, -89.730611 35.068331, -89.7304 35.069817, -89.705927 35.069375, -89.70522799999999 35.069398, -89.705158 35.069404, -89.69272099999999 35.069131, -89.685616 35.068953, -89.68587699999999 35.061325, -89.686188 35.053753, -89.68653499999999 35.0521, -89.68892099999999 35.048932, -89.689128 35.046117, -89.705432 35.046513, -89.72084199999999 35.048243, -89.72422 35.049166, -89.732462 35.051607, -89.73248699999999 35.051867))",0,False
1,4110.0,3170.0,1558.0,58167.0,144500.0,7971.0,965.0,134.0,3068.0,498.0,243.0,9.0,56.0,1818.0,65.0,2.0,1024.0,534.0,906.0,26760.0,342.0,60.0,29.0,68.0,65.0,67.0,37.0,8.0,8.0,34.0,10.0,0.0,0.0,47,157,20622,9.0,8.0,7.0,0.0,0.0,41.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157020622,160800.0,5262.0,747.0,42.0,192.0,41.0,24.0,23.0,25.0,38.0,29.0,12.0,0.0,32.0,0.0,10.0,13.0,0.0,9.0,0.0,0.0,0.0,40.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,25204.0,4227.0,3768.0,1610.0,1203.0,407.0,47,157,020622,47157020622.0,2927.0,350.0,77.0,54.0,24.0,231.0,69.0,31.0,7.0,130300.0,632.0,1598.0,52298.0,47157020622.0,5424.618938563114,4986.597109799673,2119.6341233234252,79.7738079200458,260.85545779990434,1070.828783613866,901.4929704829715,269.6648353616272,560.8637047630214,361.1844800306368,44732.06161897046,231.00145606295467,19119.775177990363,1243.1010559320018,850.594344570795,47,157,020622,47157020620.0,47157020620.0,0.2924803102494523,0.4746618392318007,0.1905379980972728,0.3171644390848231,0.12451916349286454,0.2924803102494523,0.1821815289823484,0.5253381607681993,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.1905379980972728,0.12662644098755033,0.6828355609151768,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.12451916349286454,0.1905379980972728,0.2924803102494523,263.9350679471642,304.4797209594419,455.6843233686467,88435.28582070461,456.6898786364614,37799.79552688695,191801.6,930.304,76982.656,164016.0,761.94,144500.0,965.0,58167.0,0.22871046228710468,0.08074702273547452,0.10858765081618171,2093.695400502797,0.4062646096306685,0.2527950310559006,1558.0,0.3427471116816431,3504.6640399720727,0.26309174696271476,451.0,307.0,758.0,0.25896822685343357,0.2627118644067797,0.03685368536853685,0.4113696679643922,417.0,0.4199272221660281,268.0,5,aff_mix_mod,-0.2466173379158464,0.26650392419350594,0,0,0,1,1,0,0,0,1,0,0,1,3,ch_rapid_increase,0.2575919732441472,0,0,0,0,1,1,1.1688356431488471,1.037058501882301,1.036589217665009,0.037295335718216874,-0.24441422234119856,40.544653012277706,151.20460240920477,-0.004123520109281187,0.003743637553346113,-0.008557554201635897,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,47157020622,"POLYGON ((-89.869379 35.186843, -89.86927 35.187944, -89.86919899999999 35.19068499999999, -89.868781 35.19853, -89.867903 35.199882, -89.864593 35.202584, -89.86417 35.204737, -89.860231 35.204747, -89.857371 35.204584, -89.85317499999999 35.204757, -89.848021 35.204737, -89.84189499999999 35.204755, -89.840496 35.204974, -89.83640699999999 35.205582, -89.834406 35.205482, -89.83940799999999 35.200551, -89.84745799999999 35.192638, -89.84988299999999 35.190297, -89.85230299999999 35.187875, -89.85470599999999 35.185507, -89.859494 35.18080399999999, -89.85995299999999 35.18098, -89.87126599999999 35.18282, -89.869379 35.186843))",0,False
2,3792.0,1642.0,1401.0,62675.0,113800.0,3359.0,1256.0,97.0,2438.0,488.0,165.0,11.0,0.0,1505.0,21.0,0.0,875.0,526.0,1141.0,32157.0,232.0,40.0,14.0,43.0,62.0,16.0,41.0,0.0,16.0,19.0,10.0,0.0,0.0,47,157,21113,9.0,0.0,0.0,0.0,0.0,84.0,21.0,17.0,0.0,18.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,47157021113,117000.0,4476.0,1195.0,241.0,148.0,10.0,17.0,36.0,47.0,12.0,26.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,36.0,10.0,0.0,21.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35707.0,3491.0,2898.0,1210.0,1163.0,47.0,47,157,021113,47157021113.0,2129.0,219.0,29.0,25.0,0.0,184.0,30.0,14.0,5.0,111800.0,1071.0,1212.0,60250.0,47157021113.0,2705.116471565148,2435.5821435369794,977.8335068350154,34.46335873642611,154.5707358253141,475.8001019581217,484.8017255086807,140.4253273887213,231.21313062721697,79.72866573352309,18646.220211872336,134.25278552548082,9130.218172709901,697.2400413018745,273.6493559369954,47,157,021113,47157021110.0,47157021110.0,0.23831332030972407,0.41199933633909364,0.08283506170972739,0.20591017419658603,0.07773186037442673,0.23831332030972407,0.17368601602936956,0.5880006636609063,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.08283506170972739,0.12307511248685864,0.7940898258034139,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.07773186037442673,0.08283506170972739,0.23831332030972407,76.00881762273546,100.3960947921896,333.8769617539234,36863.57735887161,265.41775698387556,18050.441327447475,164569.6,1576.512,88688.0,119340.0,1218.9,113800.0,1256.0,62675.0,0.5669831223628692,0.09963871458452189,0.1698653680893727,970.8893972388698,0.2818543046357616,0.03884297520661157,1401.0,0.37544610992148464,1601.003045778004,0.1942168674698795,248.0,219.0,467.0,0.21935180836073273,0.2723543888433142,0.013953488372093023,0.3514269162684148,347.0,0.37810337471354416,295.0,2,aff_predominantly_MI,-0.30849926110290116,0.030437279514316108,0,1,0,0,1,0,0,0,1,1,0,0,1,ch_decrease_marginal,0.16673647469458988,0,0,0,0,0,0,3.464287293604037,4.939738237241508,3.9133424713079537,-0.20330451020988102,-0.2933091286307054,24.387277169454137,233.4808669617338,0.02513494089085322,0.05300258048258147,-0.026676458445129336,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,47157021113,"POLYGON ((-89.814801 35.204786, -89.80852999999999 35.204718, -89.80417399999999 35.204677, -89.80235999999999 35.204685, -89.794837 35.204742, -89.792012 35.204601, -89.779721 35.204423, -89.775448 35.204402, -89.772488 35.204396, -89.77279399999999 35.204243, -89.77322699999999 35.204024, -89.77757199999999 35.201827, -89.79229199999999 35.195113, -89.80277599999999 35.190451, -89.81334699999999 35.185716, -89.81420299999999 35.188774, -89.81455799999999 35.190096, -89.815006 35.192145, -89.814801 35.204786))",0,False
3,9676.0,4858.0,4396.0,55669.0,266500.0,57697.0,1062.0,55.0,6994.0,2147.0,1046.0,353.0,230.0,4706.0,21.0,0.0,1709.0,2687.0,1127.0,41850.0,1269.0,124.0,47.0,278.0,157.0,287.0,310.0,0.0,66.0,233.0,0.0,0.0,84.0,47,157,21342,58.0,91.0,0.0,0.0,0.0,278.0,105.0,14.0,0.0,34.0,46.0,0.0,29.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157021342,279400.0,25021.0,1002.0,55.0,1091.0,146.0,186.0,55.0,165.0,334.0,154.0,5.0,46.0,75.0,0.0,0.0,42.0,0.0,33.0,0.0,0.0,0.0,324.0,45.0,0.0,14.0,53.0,13.0,68.0,43.0,88.0,125.0,0.0,0.0,66.0,0.0,0.0,38.0,21.0,0.0,40933.0,7019.0,5880.0,2886.0,1858.0,1028.0,47,157,021342,47157021342.0,4909.0,954.0,389.0,113.0,97.0,816.0,339.0,48.0,28.0,232500.0,815.0,2887.0,76839.0,47157021342.0,6079.609798318677,5755.562483432786,1956.3381657990706,29.07207857838416,94.3069866079291,477.91660882514446,935.2700401192368,273.7029836891777,1367.805843358611,552.369492989299,122102.73002921348,336.101591369612,52518.35541430735,1695.398533680891,242.50367984896056,47,157,021342,47157021340.0,47157021340.0,0.16540866475727486,0.46613887218982764,0.06301606922576505,0.17039770622665595,0.022499182625994898,0.16540866475727486,0.30073020743255274,0.5338611278101724,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.06301606922576505,0.1073816370008909,0.829602293773344,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.022499182625994898,0.06301606922576505,0.16540866475727486,44.01600967051717,181.9273918547837,727.1364902729803,241397.09726775505,664.472846137723,103828.78865408563,342240.0,1199.68,113107.008,284988.0,1022.04,266500.0,1062.0,55669.0,0.49793303017775936,0.05330067646372738,0.1622738281806525,1937.9022135298515,0.1251372118551043,0.3562023562023562,4396.0,0.6112374886260237,3730.4440341677823,0.5147310397262878,1440.0,1183.0,2623.0,0.5343247097168466,0.5398913354303689,0.004462388440288993,0.2572529482641842,1780.0,0.28074763864237545,1615.0,2,aff_predominantly_MI,-0.2213066853669939,0.03909827404015502,0,1,0,0,1,0,0,0,1,1,0,0,1,ch_decrease_marginal,0.22957555178268252,0,0,0,0,1,1,0.417746956668626,0.8054612870536272,0.08936075886260741,-0.11476393704988001,-0.5078200636338996,137.91138218426653,545.2090984181966,0.019593669990558893,0.0055666257135222885,-0.02349469037819124,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,47157021342,"POLYGON ((-89.81890899999999 35.049745, -89.815983 35.050647, -89.81298099999999 35.050428, -89.812512 35.066599, -89.81249199999999 35.067075, -89.812444 35.06809399999999, -89.812253 35.077466, -89.811904 35.080165, -89.809928 35.080117, -89.81049899999999 35.086469, -89.81058299999999 35.086908, -89.79436199999999 35.07418, -89.794251 35.074098, -89.78981899999999 35.070259, -89.786833 35.06534, -89.785066 35.063634, -89.783908 35.063106, -89.778104 35.061913, -89.77387999999999 35.061512, -89.77059299999999 35.061905, -89.76305699999999 35.062814, -89.759529 35.062798, -89.74997399999999 35.061901, -89.747281 35.061165, -89.74486499999999 35.060005, -89.740144 35.056434, -89.737599 35.054239, -89.735078 35.052619, -89.732462 35.051607, -89.732546 35.047127, -89.73349499999999 35.047136, -89.739896 35.047213, -89.759924 35.047682, -89.762872 35.04774, -89.77074499999999 35.047897, -89.770871 35.0479, -89.78399399999999 35.048166, -89.79550999999999 35.048326, -89.795678 35.047642, -89.795733 35.047416, -89.795957 35.045958, -89.795951 35.044894, -89.795908 35.03970899999999, -89.798152 35.040785, -89.811359 35.046184, -89.811589 35.046288, -89.813812 35.047436, -89.818001 35.049192, -89.81890899999999 35.049745))",0,False
4,6624.0,5711.0,2223.0,97621.0,230500.0,17053.0,1162.0,62.0,4471.0,1418.0,478.0,51.0,102.0,2223.0,12.0,12.0,1772.0,451.0,1294.0,41786.0,254.0,86.0,0.0,74.0,35.0,0.0,15.0,0.0,44.0,57.0,16.0,0.0,0.0,47,157,21611,0.0,0.0,20.0,0.0,21.0,109.0,0.0,22.0,0.0,0.0,43.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157021611,219700.0,8829.0,1353.0,376.0,216.0,80.0,53.0,6.0,13.0,0.0,20.0,0.0,44.0,46.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,32.0,17.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33269.0,6810.0,6375.0,2150.0,2000.0,150.0,47,157,021611,47157021611.0,4198.0,538.0,143.0,14.0,17.0,525.0,106.0,19.0,0.0,166900.0,1023.0,2128.0,74280.0,47157021611.0,3502.3767518742825,3372.962584999021,1034.5539655650944,87.92940710524957,177.653607951536,567.0580652134585,573.5703323183311,126.20081487960582,350.97943258745613,148.7033362792667,38694.922403704804,254.08761553952488,19594.798287095382,952.6948225798199,78.05319024796877,47,157,021611,94314043110.0,94314043110.0,0.09221772379667116,0.17168614604512042,0.07317131739526636,0.15133797372857904,0.032707092392905326,0.09221772379667116,0.07946842224844926,0.8283138539548796,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.07317131739526636,0.07816665633331268,0.848662026271421,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.032707092392905326,0.07317131739526636,0.09221772379667116,33.83725213718414,155.7085634171268,205.0,76499.8615921244,502.3312159216407,38738.916213587574,245676.8,1505.856,109340.16,224094.0,1380.06,230500.0,1162.0,97621.0,0.1378321256038647,0.03695038428004804,0.06387665198237891,1030.7480128277887,0.07572480303293046,0.06976744186046512,2223.0,0.20287899235267656,2032.0949963349037,0.24589537879279907,698.0,631.0,1329.0,0.31657932348737494,0.45828673674793113,0.010796221322537112,0.37696236743855793,420.0,0.5886574458003029,294.0,5,aff_mix_mod,-0.061775470862531545,-0.1580076228569772,1,0,0,0,1,0,0,0,1,0,0,0,1,ch_decrease_marginal,0.22049586776859503,0,0,0,0,0,0,2.2114672482661355,1.997735263649035,1.8224888739052858,-0.22834587105274343,-0.10718074676312897,121.87131127994267,49.29143658287319,0.07068394469457587,0.1417074132605562,-0.21169507836174495,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,47157021611,"POLYGON ((-89.68892099999999 35.048932, -89.68653499999999 35.0521, -89.686188 35.053753, -89.68587699999999 35.061325, -89.685616 35.068953, -89.685368 35.07458099999999, -89.678528 35.074438, -89.677143 35.07430799999999, -89.673648 35.074358, -89.66772499999999 35.07418699999999, -89.668111 35.060987, -89.66819599999999 35.058527, -89.668627 35.045572, -89.689128 35.046117, -89.68892099999999 35.048932))",0,False
5,3005.0,124.0,828.0,37612.0,75500.0,5068.0,963.0,32.0,1671.0,120.0,44.0,5.0,0.0,969.0,0.0,46.0,268.0,560.0,958.0,19832.0,281.0,80.0,54.0,79.0,27.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,157,21731,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157021731,76100.0,3487.0,958.0,34.0,226.0,83.0,9.0,68.0,55.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21141.0,3367.0,312.0,1147.0,501.0,646.0,47,157,021731,47157021731.0,1817.0,113.0,41.0,14.0,0.0,117.0,128.0,10.0,0.0,73000.0,649.0,1199.0,35981.0,47157021731.0,4342.289995419023,3094.366270168121,1809.0398254022116,69.22450220914554,226.55511048152874,632.2544773773742,886.3633313198462,214.4464736391673,484.57584970397096,196.55286934652577,35827.78896914956,252.24053093759989,17044.734697147833,728.6023771044677,1067.8548681575733,47,157,021731,94314032550.0,94314032550.0,0.44033913430145694,0.7213822056817225,0.31076306022503625,0.5110775142317591,0.18920779693379425,0.44033913430145694,0.2810430713802656,0.2786177943182775,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.31076306022503625,0.20031445400672282,0.48892248576824093,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.18920779693379425,0.31076306022503625,0.44033913430145694,342.28443992984825,372.60490920981846,364.60080320160637,70831.53879200868,498.679529663635,33697.44049626127,107456.0,955.328,52964.032,77622.0,977.16,75500.0,963.0,37612.0,0.9587354409317803,0.2873883887458972,0.9073359073359073,1796.457245262041,0.594422645445041,0.5632083696599826,828.0,0.6763285024154589,2709.972614077559,0.25134155065339825,154.0,245.0,399.0,0.21959273527793066,0.10113704368641532,0.047471620227038186,0.6039598619216454,314.0,0.5316572879598089,238.0,2,aff_predominantly_MI,-0.2973868374032162,-0.014490973842564134,0,1,0,0,1,0,0,0,1,1,0,0,1,ch_decrease_marginal,0.24284875183553598,0,0,0,0,1,0,0.517064316723885,0.9157152904278617,0.5717523711000057,0.008030749648288364,-0.28985769059274036,30.32046927997021,-8.00410600821209,-0.03174881537546759,-0.11845569159151534,0.07230257396183648,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,47157021731,"POLYGON ((-89.88620999999999 35.050539, -89.87499799999999 35.050303, -89.86638699999999 35.050053, -89.866444 35.037615, -89.866422 35.03487399999999, -89.866748 35.034797, -89.87512099999999 35.034851, -89.884739 35.03498, -89.885018 35.039012, -89.885847 35.04131, -89.88601799999999 35.044366, -89.88620999999999 35.050539))",0,False
