,pop_18,white_18,hh_18,hinc_18,mhval_18,mhval_18_se,mrent_18,mrent_18_se,total_25_18,total_25_col_bd_18,total_25_col_md_18,total_25_col_pd_18,total_25_col_phd_18,tot_units_built_18,units_40_49_built_18,units_39_early_built_18,ohu_18,rhu_18,mmhcosts_18,iinc_18,mov_wc_w_income_18,mov_wc_9000_18,mov_wc_15000_18,mov_wc_25000_18,mov_wc_35000_18,mov_wc_50000_18,mov_wc_65000_18,mov_wc_75000_18,mov_wc_76000_more_18,mov_oc_w_income_18,mov_oc_9000_18,mov_oc_15000_18,GEO_ID,state_x,county_x,tract_x,mov_oc_25000_18,mov_oc_35000_18,mov_oc_50000_18,mov_oc_65000_18,mov_oc_75000_18,mov_oc_76000_more_18,mov_os_w_income_18,mov_os_9000_18,mov_os_15000_18,mov_os_25000_18,mov_os_35000_18,mov_os_50000_18,mov_os_65000_18,mov_os_75000_18,mov_os_76000_more_18,mov_fa_w_income_18,mov_fa_9000_18,mov_fa_15000_18,mov_fa_25000_18,mov_fa_35000_18,mov_fa_50000_18,mov_fa_65000_18,mov_fa_75000_18,mov_fa_76000_more_18,FIPS,mhval_12,mhval_12_se,mrent_12,mrent_12_se,mov_wc_w_income_12,mov_wc_9000_12,mov_wc_15000_12,mov_wc_25000_12,mov_wc_35000_12,mov_wc_50000_12,mov_wc_65000_12,mov_wc_75000_12,mov_wc_76000_more_12,mov_oc_w_income_12,mov_oc_9000_12,mov_oc_15000_12,mov_oc_25000_12,mov_oc_35000_12,mov_oc_50000_12,mov_oc_65000_12,mov_oc_75000_12,mov_oc_76000_more_12,mov_os_w_income_12,mov_os_9000_12,mov_os_15000_12,mov_os_25000_12,mov_os_35000_12,mov_os_50000_12,mov_os_65000_12,mov_os_75000_12,mov_os_76000_more_12,mov_fa_w_income_12,mov_fa_9000_12,mov_fa_15000_12,mov_fa_25000_12,mov_fa_35000_12,mov_fa_50000_12,mov_fa_65000_12,mov_fa_75000_12,mov_fa_76000_more_12,iinc_12,trtid_base_x,state_y,county_y,tract_y,pop_00,white_00,hu_00,ohu_00,rhu_00,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,hh_00,hinc_00,mrent_00,mhval_00,trtid00,trtid_base_y,state,county,tract,pop_90,hh_90,white_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,hinc_90,ohu_90,rhu_90,mrent_90,mhval_90,trtid90,inc80_18,inc120_18,inc80_00,inc120_00,inc80_90,low_80120_18,mod_80120_18,high_80120_18,low_pdmt_medhhinc_18,high_pdmt_medhhinc_18,mod_pdmt_medhhinc_18,mix_low_medhhinc_18,mix_mod_medhhinc_18,mix_high_medhhinc_18,inc_cat_medhhinc_18,inc_cat_medhhinc_encoded18,low_80120_00,mod_80120_00,high_80120_00,low_pdmt_medhhinc_00,high_pdmt_medhhinc_00,mod_pdmt_medhhinc_00,mix_low_medhhinc_00,mix_mod_medhhinc_00,mix_high_medhhinc_00,inc_cat_medhhinc_00,inc_cat_medhhinc_encoded00,per_all_li_90,per_all_li_00,per_all_li_18,all_li_count_90,all_li_count_00,all_li_count_18,real_mhval_90,real_mrent_90,real_hinc_90,real_mhval_00,real_mrent_00,real_hinc_00,real_mhval_12,real_mrent_12,real_mhval_18,real_mrent_18,real_hinc_18,per_nonwhite_90,per_nonwhite_00,per_nonwhite_18,hu_90,per_rent_90,per_rent_00,hu_18,per_rent_18,total_25_90,per_col_90,male_25_col_00,female_25_col_00,total_25_col_00,per_col_00,per_col_18,per_units_pre50_18,per_limove_18,mov_tot_w_income_18,per_limove_12,mov_tot_w_income_12,lmh_flag_encoded,lmh_flag_category,pctch_real_mhval_00_18,pctch_real_mrent_12_18,rent_decrease,rent_marginal,rent_increase,rent_rapid_increase,house_decrease,house_marginal,house_increase,house_rapid_increase,tot_decrease,tot_marginal,tot_increase,tot_rapid_increase,change_flag_encoded,change_flag_category,per_ch_zillow_12_18,ab_50pct_ch,ab_90percentile_ch,rent_50pct_ch,rent_90percentile_ch,hv_abrm_ch,rent_abrm_ch,pctch_real_mhval_90_00,pctch_real_mrent_90_00,pctch_real_hinc_90_00,pctch_real_mrent_00_18,pctch_real_hinc_00_18,ch_all_li_count_90_00,ch_all_li_count_00_18,ch_per_col_90_00,ch_per_col_00_18,ch_per_limove_12_18,pop00flag,aboverm_per_all_li_90,aboverm_per_all_li_00,aboverm_per_all_li_18,aboverm_per_nonwhite_18,aboverm_per_nonwhite_90,aboverm_per_nonwhite_00,aboverm_per_rent_90,aboverm_per_rent_00,aboverm_per_rent_18,aboverm_per_col_90,aboverm_per_col_00,aboverm_per_col_18,aboverm_real_mrent_90,aboverm_real_mrent_00,aboverm_real_mrent_12,aboverm_real_mrent_18,aboverm_real_mhval_90,aboverm_real_mhval_00,aboverm_real_mhval_18,aboverm_pctch_real_mhval_00_18,aboverm_pctch_real_mrent_00_18,aboverm_pctch_real_mrent_12_18,aboverm_pctch_real_mhval_90_00,aboverm_pctch_real_mrent_90_00,lostli_00,lostli_18,aboverm_pctch_real_hinc_90_00,aboverm_pctch_real_hinc_00_18,aboverm_ch_per_col_90_00,aboverm_ch_per_col_00_18,aboverm_per_units_pre50_18,GEOID,geometry,presence_ph_LIHTC
0,6216.0,3703.0,2331.0,67672.0,424300.0,71844.0,1242.0,828.0,4756.0,1146.0,198.0,200.0,178.0,2474.0,38.0,47.0,1667.0,664.0,1483.0,31794.0,699.0,84.0,135.0,85.0,118.0,85.0,64.0,21.0,107.0,308.0,83.0,40.0,1400000US06083000101,6,83,101,61.0,0.0,24.0,72.0,0.0,28.0,26.0,11.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,12.0,6083000101,294700.0,70788.0,1410.0,197.0,568.0,204.0,58.0,48.0,79.0,117.0,24.0,0.0,38.0,187.0,91.0,24.0,15.0,0.0,32.0,25.0,0.0,0.0,24.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28088.0,6083000101.0,06,083,000101,5038.0,3651.0,2166.0,1672.0,494.0,3846.0,405.0,175.0,69.0,41.0,357.0,136.0,50.0,54.0,2160.0,42828.0,1119.0,188700.0,6083000101.0,6083000101.0,06,083,000101,4903.000043196779,1896.0000167042817,4903.000043196779,3830.000033743354,202.00000177967559,525.0000046253945,912.000008034971,1009.0000088895677,188.00000165633173,651.0000057354891,32043.000282307647,1875.000016519266,1462.0000128806223,770.0000067839119,346800.0030554034,6083000101.0,0.45528764833784136,0.6115284443539775,0.41840004420749577,0.6209668996706035,1.2366364870643092,0.45528764833784136,0.1562407960161361,0.38847155564602254,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.41840004420749577,0.2025668554631077,0.3790331003293965,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,1.2366364870643092,0.41840004420749577,0.45528764833784136,2344.6628001310546,903.7440954881909,1061.2755082755082,721344.0063552391,1601.6000141105367,66649.4405871999,288711.0,1712.07,65526.840000000004,327117.0,1565.1000000000001,424300.0,1242.0,67672.0,0.0,0.2753076617705439,0.4042792792792793,3337.0000293998883,0.43811807012286486,0.22807017543859648,2331.0,0.28485628485628484,7317.0000644647835,0.11466447997813312,621.0,547.0,1168.0,0.3036921476859074,0.3620689655172414,0.034357316087308,0.49855873855873856,1075.0,0.5718339286114222,782.0,5,aff_mix_mod,0.469635725691089,-0.20644048303622778,1,0,0,0,0,0,0,1,1,0,0,1,3,ch_rapid_increase,0.3996442348906985,0,0,0,0,0,0,-0.5997596189108433,0.06897476580681337,-0.016843360984120506,-0.2745623718656363,0.03273711962914733,-1440.9187046428638,157.53141278731732,0.1890276677077743,0.05837681783133397,-0.07327519005268368,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,6083000101,"POLYGON ((-119.796977 34.445986, -119.797005 34.446391, -119.796801 34.447191, -119.797044 34.451526, -119.79619 34.451522, -119.791764 34.451581, -119.790061 34.451311, -119.789614 34.451349, -119.78747 34.452022, -119.785326 34.45194, -119.781023 34.453121, -119.775267 34.451769, -119.772086 34.45047, -119.770201 34.449723, -119.768682 34.449287, -119.76714 34.44930799999999, -119.762379 34.451385, -119.760593 34.4493, -119.760164 34.448108, -119.759902 34.446906, -119.759885 34.444215, -119.760041 34.441699, -119.760048 34.440692, -119.768689 34.440491, -119.769244 34.440392, -119.769618 34.440481, -119.771373 34.440847, -119.771834 34.440942, -119.77294 34.44124, -119.776416 34.441735, -119.789244 34.441596, -119.795209 34.441434, -119.797291 34.44138, -119.796977 34.445986))",True
1,5634.0,3850.0,2263.0,72878.0,839300.0,53034.0,1837.0,163.0,3890.0,1195.0,488.0,284.0,37.0,2468.0,139.0,131.0,1028.0,1235.0,1833.0,36406.0,448.0,45.0,9.0,130.0,34.0,117.0,24.0,17.0,72.0,265.0,35.0,19.0,1400000US06083000102,6,83,102,0.0,40.0,17.0,9.0,16.0,129.0,217.0,108.0,0.0,0.0,21.0,50.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083000102,800600.0,54818.0,1301.0,122.0,773.0,72.0,140.0,182.0,125.0,126.0,101.0,0.0,27.0,82.0,21.0,0.0,23.0,12.0,11.0,0.0,0.0,15.0,37.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,28540.0,6083000102.0,06,083,000102,5315.0,3811.0,2240.0,911.0,1329.0,3673.0,400.0,177.0,32.0,26.0,491.0,171.0,38.0,10.0,2237.0,43653.0,879.0,424000.0,6083000102.0,6083000102.0,06,083,000102,4524.000006040165,2035.0000027170063,4524.000006040165,3370.000004499416,115.0000001535409,265.00000035381163,718.0000009586292,693.0000009252508,223.00000029773582,808.0000010787917,35797.00004779395,2065.0000027570604,871.0000011629054,680.000000907894,329500.00043992803,6083000102.0,0.3679256454333785,0.5860580818823578,0.3980749561856745,0.6105524661626583,1.2703525417569048,0.3679256454333785,0.21813243644897923,0.41394191811764225,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.3980749561856745,0.21247750997698384,0.38944753383734165,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,1.2703525417569048,0.3980749561856745,0.3679256454333785,2585.167425926857,890.4936769873539,832.6157356157356,685360.0009150503,1414.4000018884196,74457.76009941142,648720.0,1344.8700000000001,66789.09,888666.0000000001,1444.1100000000001,839300.0,1837.0,72878.0,0.0,0.28297271872060203,0.3166489172878949,2936.000003919966,0.29666212534059944,0.5933035714285714,2263.0,0.5457357490057446,6192.000008267176,0.16650516795865633,603.0,672.0,1275.0,0.3471276885379799,0.5151670951156813,0.1094003241491086,0.3754630141726916,930.0,0.4689334231744946,896.0,5,aff_mix_mod,0.29377851769638674,0.27206376245576847,0,0,0,1,0,0,1,0,0,0,1,1,3,ch_rapid_increase,0.3996442348906985,0,0,0,0,0,1,-0.05346095609042082,-0.04915865511565848,-0.10299356425942287,0.3659312796032329,0.0911662368809038,-1694.6737489395032,-57.87794137161825,0.18062252057932354,0.1680394065777014,-0.09347040900180298,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,6083000102,"POLYGON ((-119.768689 34.440491, -119.760048 34.440692, -119.760041 34.441699, -119.759885 34.444215, -119.759902 34.446906, -119.760164 34.448108, -119.760593 34.4493, -119.762379 34.451385, -119.761705 34.451484, -119.757937 34.451504, -119.755549 34.452427, -119.752904 34.453737, -119.751428 34.455289, -119.748741 34.455917, -119.745336 34.454734, -119.744655 34.453321, -119.744119 34.452682, -119.743701 34.452245, -119.744494 34.4503, -119.743678 34.447286, -119.744775 34.442702, -119.744814 34.441591, -119.745277 34.440426, -119.751039 34.440455, -119.7541 34.440348, -119.754451 34.439367, -119.752118 34.436437, -119.752215 34.436368, -119.755648 34.437718, -119.766179 34.439828, -119.769244 34.440392, -119.768689 34.440491))",True
2,3212.0,2653.0,1218.0,166389.0,1233200.0,155886.0,2327.0,219.0,2443.0,836.0,369.0,181.0,208.0,1329.0,18.0,31.0,1111.0,107.0,2371.0,54715.0,145.0,13.0,17.0,7.0,0.0,13.0,31.0,0.0,64.0,51.0,0.0,0.0,1400000US06083000103,6,83,103,15.0,0.0,24.0,0.0,0.0,12.0,27.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083000103,1000001.0,-333333333.0,2001.0,-333333333.0,77.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,83.0,5.0,2.0,14.0,0.0,0.0,0.0,5.0,57.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,47656.0,6083000103.0,06,083,000103,3084.0,2718.0,1195.0,1049.0,146.0,2319.0,297.0,121.0,103.0,105.0,354.0,154.0,31.0,50.0,1192.0,82952.0,1103.0,731900.0,6083000103.0,6083000103.0,06,083,000103,3189.4352405655036,1149.4360785491474,3189.4352405655036,2359.8422447430753,32.983817906192925,97.95194408505778,370.8180740362901,554.7278466041537,172.9151665991326,666.6729255585054,64549.33164241955,1138.4414725804163,987.5155179187457,1000.5091431545186,499755.8162701323,6083000103.0,0.18413940827733932,0.26406196769375256,0.19969867624299006,0.3326233678582672,1.0608584349564227,0.18413940827733932,0.07992255941641324,0.7359380323062474,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.19969867624299006,0.13292469161527712,0.6673766321417328,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,1.0608584349564227,0.19969867624299006,0.18413940827733932,1219.3889593720962,238.04082208164417,224.2817992817993,1039492.0978418753,2081.0590177613985,134262.60981623267,1119807.0,1687.59,126916.56,1110001.11,2221.11,1233200.0,2327.0,166389.0,0.0,0.11867704280155644,0.17403486924034872,2125.956990499162,0.464503996238834,0.12217573221757322,1218.0,0.08784893267651889,4255.912019532408,0.1972757162987318,523.0,558.0,1081.0,0.46614920224234585,0.6524764633647155,0.03686982693754703,0.3094170403587444,223.0,0.19492046259723028,198.0,3,aff_predominantly_HI,0.10126119947455231,0.04767436101768929,0,1,0,0,0,0,1,0,0,1,1,0,2,ch_increase,0.38622641509433947,0,0,0,0,0,0,0.07726360048803566,-0.1890715325241734,-0.05471404009118639,0.37888942219377936,0.3110109508168201,-981.3481372904521,-13.759022799844871,0.26887348594361404,0.1863272611223697,0.11449657776151412,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,6083000103,"POLYGON ((-119.82284 34.511008, -119.820035 34.51173199999999, -119.816252 34.511585, -119.815585 34.510869, -119.813986 34.511244, -119.8102 34.510988, -119.809659 34.511751, -119.808336 34.511066, -119.805824 34.510851, -119.804228 34.512103, -119.80434 34.512997, -119.803078 34.514317, -119.801305 34.51362, -119.800796 34.514654, -119.798895 34.514544, -119.797174 34.51359, -119.795853 34.515009, -119.79583 34.516077, -119.793343 34.5141, -119.792167 34.515247, -119.79413 34.517463, -119.792348 34.518936, -119.790562 34.519166, -119.789204 34.518677, -119.78776 34.519507, -119.785542 34.518551, -119.783802 34.519025, -119.782632 34.517379, -119.779961 34.516985, -119.77739 34.513508, -119.774773 34.51215, -119.772764 34.510422, -119.771902 34.508435, -119.769061 34.508788, -119.768624 34.506783, -119.767295 34.505968, -119.765836 34.507155, -119.763029 34.507371, -119.762288 34.506952, -119.755689 34.506651, -119.753757 34.504658, -119.752836 34.5054, -119.74958 34.505857, -119.745046 34.50487, -119.744575 34.505927, -119.735942 34.505059, -119.733495 34.505291, -119.732801 34.503894, -119.733207 34.500763, -119.729419 34.500618, -119.726766 34.501191, -119.724739 34.500871, -119.722906 34.501605, -119.719363 34.500398, -119.717497 34.499001, -119.716612 34.497368, -119.715064 34.496264, -119.714578 34.494585, -119.719645 34.491501, -119.721774 34.491581, -119.722285 34.490544, -119.724719 34.489453, -119.726084 34.486027, -119.727755 34.484906, -119.727168 34.484444, -119.728602 34.481599, -119.728556 34.480242, -119.729869 34.479886, -119.733249 34.476968, -119.736629 34.475633, -119.737559 34.474401, -119.737689 34.472497, -119.737201 34.470178, -119.736499 34.469434, -119.733378 34.468572, -119.73141 34.466077, -119.731295 34.464277, -119.731928 34.462972, -119.730273 34.462262, -119.729878 34.461236, -119.727991 34.461254, -119.728421 34.460297, -119.727854 34.459134, -119.72967 34.455522, -119.732714 34.453035, -119.73363 34.453393, -119.733378 34.452081, -119.735116 34.449777, -119.737933 34.450498, -119.738372 34.451401, -119.737333 34.451771, -119.737496 34.452914, -119.736406 34.454178, -119.736657 34.455058, -119.738933 34.454981, -119.739626 34.453455, -119.740917 34.451992, -119.741426 34.45245, -119.74357 34.453711, -119.745336 34.454734, -119.748741 34.455917, -119.751428 34.455289, -119.752904 34.453737, -119.755549 34.452427, -119.757937 34.451504, -119.761705 34.451484, -119.762379 34.451385, -119.76714 34.44930799999999, -119.768682 34.449287, -119.770201 34.449723, -119.772086 34.45047, -119.775267 34.451769, -119.781023 34.453121, -119.785326 34.45194, -119.78747 34.452022, -119.789614 34.451349, -119.790061 34.451311, -119.791764 34.451581, -119.79619 34.451522, -119.796197 34.457057, -119.795584 34.45805, -119.795571 34.460032, -119.796369 34.460932, -119.796268 34.462297, -119.79714 34.463148, -119.799368 34.463687, -119.801439 34.466201, -119.802487 34.466854, -119.800519 34.469653, -119.802165 34.470839, -119.802359 34.471842, -119.800719 34.472917, -119.798661 34.475707, -119.797627 34.476014, -119.797308 34.477355, -119.79557 34.478181, -119.797767 34.479692, -119.797341 34.481566, -119.797956 34.48222, -119.797126 34.485057, -119.797976 34.485012, -119.795878 34.48915, -119.796761 34.491904, -119.800285 34.495004, -119.801171 34.501181, -119.802834 34.50295, -119.804227 34.503664, -119.807801 34.503209, -119.813625 34.504854, -119.816861 34.505884, -119.818695 34.507616, -119.822934 34.509715, -119.82284 34.511008))",False
3,4314.0,3377.0,2077.0,91546.0,889200.0,58179.0,1672.0,171.0,3445.0,1413.0,468.0,109.0,127.0,2189.0,263.0,213.0,766.0,1311.0,1830.0,49329.0,438.0,44.0,4.0,74.0,61.0,42.0,54.0,18.0,141.0,95.0,20.0,0.0,1400000US06083000200,6,83,200,0.0,0.0,15.0,29.0,0.0,31.0,25.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083000200,769500.0,86178.0,1667.0,113.0,350.0,61.0,17.0,39.0,40.0,106.0,12.0,32.0,43.0,146.0,28.0,0.0,0.0,7.0,35.0,13.0,0.0,63.0,81.0,0.0,0.0,38.0,14.0,15.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,41648.0,6083000200.0,06,083,000200,4467.0,3310.0,2147.0,937.0,1210.0,3419.0,404.0,136.0,51.0,59.0,506.0,188.0,67.0,48.0,2144.0,50254.0,1061.0,450800.0,6083000200.0,6083000200.0,06,083,000200,4045.000023695834,1981.0000116048077,4045.000023695834,3247.000019021106,162.00000094900497,280.0000016402555,496.00000290559547,905.0000053015401,211.00000123604968,769.0000045048446,35792.00020967152,1970.000011540369,845.0000049500568,782.0000045809993,332300.0019466318,6083000200.0,0.3153918002256953,0.514218026582733,0.3331996477425791,0.5343032092099257,1.2231303551078967,0.3153918002256953,0.19882622635703767,0.48578197341726703,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.3331996477425791,0.2011035614673466,0.4656967907900743,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,1.2231303551078967,0.3331996477425791,0.3153918002256953,2423.021247662936,714.3800447600896,655.0687690687691,691184.0040489942,1626.5600095284785,74447.36043611675,689724.0,1623.33,76888.62,854145.0000000001,1850.3700000000001,889200.0,1672.0,91546.0,0.0,0.2590105216028654,0.21719981455725546,2815.000016490426,0.30017761989342806,0.5635770843036796,2077.0,0.6311988444872412,6070.000035558396,0.1614497528830313,599.0,742.0,1341.0,0.3922199473530272,0.6145137880986937,0.21745089081772498,0.28042566752244175,558.0,0.2902023654160406,585.0,5,aff_mix_mod,0.2892113367085965,-0.0963969368288505,1,0,0,0,0,0,1,0,1,0,1,0,2,ch_increase,0.38622641509433947,0,0,0,0,0,0,-0.0021123232604362595,-0.0019857917995997868,0.032791754463586203,0.029981581071008404,0.19063133139858676,-1708.641202902846,-59.311275691320475,0.2307701944699959,0.22229384074566655,-0.009776697893598862,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,6083000200,"POLYGON ((-119.7541 34.440348, -119.751039 34.440455, -119.745277 34.440426, -119.740109 34.440414, -119.734217 34.440367, -119.728167 34.440369, -119.727164 34.440345, -119.724756 34.438561, -119.72427 34.438066, -119.724961 34.437486, -119.725983 34.436359, -119.727639 34.428697, -119.726808 34.428068, -119.727916 34.426684, -119.733731 34.427482, -119.737258 34.428026, -119.739649 34.428634, -119.742115 34.429608, -119.747606 34.432852, -119.749367 34.434379, -119.750788 34.435481, -119.752215 34.436368, -119.752118 34.436437, -119.754451 34.439367, -119.7541 34.440348))",False
4,2868.0,1350.0,1243.0,56006.0,844500.0,98539.0,1651.0,102.0,1971.0,555.0,225.0,39.0,34.0,1434.0,113.0,602.0,226.0,1017.0,1644.0,29375.0,431.0,83.0,28.0,20.0,146.0,48.0,51.0,20.0,35.0,158.0,17.0,11.0,1400000US06083000301,6,83,301,33.0,10.0,29.0,8.0,0.0,50.0,43.0,0.0,2.0,22.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083000301,692000.0,69738.0,1533.0,220.0,909.0,269.0,138.0,107.0,23.0,158.0,113.0,13.0,88.0,89.0,0.0,0.0,54.0,8.0,14.0,0.0,13.0,0.0,79.0,45.0,16.0,0.0,0.0,0.0,18.0,0.0,0.0,78.0,0.0,16.0,0.0,62.0,0.0,0.0,0.0,0.0,30935.0,6083000300.0,06,083,000301,2770.000000000002,1698.5111487440035,1267.335591306803,260.34716342083,1006.9884278859731,1945.5673158340403,238.06519898391213,70.75500987863397,19.15467118261362,34.79113745413494,327.9748800451597,56.68219023426479,20.71831780976575,19.936494496189685,1268.1174146203791,14761.605983629703,355.338696020322,122941.71605983638,6083000300.0,6083000300.0,06,083,000301,2584.7078604205303,1212.9988643201611,2584.7078604205303,1854.4848895697212,165.74654156356698,184.51030098585758,275.98362816952425,462.0575757739061,186.46485925901285,343.61134442069664,10487.768782096553,1207.1351895006953,247.44707738145732,256.0471337833405,116374.39958366484,6083000300.0,0.5148160964733773,0.7241379012400357,0.4755563956257382,0.6676398085152709,1.4176081649718864,0.5148160964733773,0.2093218047666584,0.27586209875996426,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0.4755563956257382,0.19208341288953273,0.33236019148472906,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,1.4176081649718864,0.4755563956257382,0.5148160964733773,1719.5570941618857,603.0613469270972,639.916407916408,242058.75113402287,532.5780382693482,21814.55906676083,188100.82557154968,543.6682049110926,22585.257154953444,768120.0000000001,1701.63,844500.0,1651.0,56006.0,0.0,0.38681907987581143,0.5292887029288703,1454.5822668821527,0.17011556033324376,0.7945712523133869,1243.0,0.8181818181818182,3472.8591397422856,0.15263394867176946,343.6113463166811,404.5935647756142,748.2049110922953,0.38456901748040995,0.43277524099441905,0.49860529986053,0.350565958160895,632.0,0.5344882193367042,1155.0,5,aff_mix_mod,3.4896134689146785,-0.029753824274372283,0,1,0,0,0,0,0,1,0,1,0,1,3,ch_rapid_increase,0.36899159663865544,0,0,0,0,0,0,-0.2229125173524415,0.020823552315042383,0.03532952858840672,2.0367786548598916,1.4797592347854516,-1116.4957472347885,36.8550609893108,0.23193506880864048,0.048206223514009106,-0.18392226117580923,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,6083000301,"POLYGON ((-119.720789 34.424946, -119.717983 34.427587, -119.714682 34.43083, -119.713406 34.429904, -119.712129 34.428967, -119.709565 34.427091, -119.710706 34.426021, -119.712951 34.423915, -119.715413 34.421613, -119.717996 34.423475, -119.719376 34.424282, -119.720789 34.424946))",False
