,pop_18,white_18,hh_18,hinc_18,mhval_18,mhval_18_se,mrent_18,mrent_18_se,total_25_18,total_25_col_bd_18,total_25_col_md_18,total_25_col_pd_18,total_25_col_phd_18,tot_units_built_18,units_40_49_built_18,units_39_early_built_18,ohu_18,rhu_18,mmhcosts_18,iinc_18,mov_wc_w_income_18,mov_wc_9000_18,mov_wc_15000_18,mov_wc_25000_18,mov_wc_35000_18,mov_wc_50000_18,mov_wc_65000_18,mov_wc_75000_18,mov_wc_76000_more_18,mov_oc_w_income_18,mov_oc_9000_18,mov_oc_15000_18,mov_oc_25000_18,state_x,county_x,tract_x,mov_oc_35000_18,mov_oc_50000_18,mov_oc_65000_18,mov_oc_75000_18,mov_oc_76000_more_18,mov_os_w_income_18,mov_os_9000_18,mov_os_15000_18,mov_os_25000_18,mov_os_35000_18,mov_os_50000_18,mov_os_65000_18,mov_os_75000_18,mov_os_76000_more_18,mov_fa_w_income_18,mov_fa_9000_18,mov_fa_15000_18,mov_fa_25000_18,mov_fa_35000_18,mov_fa_50000_18,mov_fa_65000_18,mov_fa_75000_18,mov_fa_76000_more_18,FIPS,mhval_12,mhval_12_se,mrent_12,mrent_12_se,mov_wc_w_income_12,mov_wc_9000_12,mov_wc_15000_12,mov_wc_25000_12,mov_wc_35000_12,mov_wc_50000_12,mov_wc_65000_12,mov_wc_75000_12,mov_wc_76000_more_12,mov_oc_w_income_12,mov_oc_9000_12,mov_oc_15000_12,mov_oc_25000_12,mov_oc_35000_12,mov_oc_50000_12,mov_oc_65000_12,mov_oc_75000_12,mov_oc_76000_more_12,mov_os_w_income_12,mov_os_9000_12,mov_os_15000_12,mov_os_25000_12,mov_os_35000_12,mov_os_50000_12,mov_os_65000_12,mov_os_75000_12,mov_os_76000_more_12,mov_fa_w_income_12,mov_fa_9000_12,mov_fa_15000_12,mov_fa_25000_12,mov_fa_35000_12,mov_fa_50000_12,mov_fa_65000_12,mov_fa_75000_12,mov_fa_76000_more_12,iinc_12,pop_00,white_00,hu_00,ohu_00,rhu_00,state_y,county_y,tract_y,trtid_base_x,total_25_00,male_25_col_bd_00,male_25_col_md_00,male_25_col_psd_00,male_25_col_phd_00,female_25_col_bd_00,female_25_col_md_00,female_25_col_psd_00,female_25_col_phd_00,mhval_00,mrent_00,hh_00,hinc_00,trtid00,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,state,county,tract,trtid_base_y,trtid90,inc80_18,inc120_18,inc80_00,inc120_00,inc80_90,low_80120_18,mod_80120_18,high_80120_18,low_pdmt_medhhinc_18,high_pdmt_medhhinc_18,mod_pdmt_medhhinc_18,mix_low_medhhinc_18,mix_mod_medhhinc_18,mix_high_medhhinc_18,inc_cat_medhhinc_18,inc_cat_medhhinc_encoded18,low_80120_00,mod_80120_00,high_80120_00,low_pdmt_medhhinc_00,high_pdmt_medhhinc_00,mod_pdmt_medhhinc_00,mix_low_medhhinc_00,mix_mod_medhhinc_00,mix_high_medhhinc_00,inc_cat_medhhinc_00,inc_cat_medhhinc_encoded00,per_all_li_90,per_all_li_00,per_all_li_18,all_li_count_90,all_li_count_00,all_li_count_18,real_mhval_90,real_mrent_90,real_hinc_90,real_mhval_00,real_mrent_00,real_hinc_00,real_mhval_12,real_mrent_12,real_mhval_18,real_mrent_18,real_hinc_18,per_nonwhite_18,per_nonwhite_90,per_nonwhite_00,hu_90,per_rent_90,per_rent_00,hu_18,per_rent_18,total_25_90,per_col_90,male_25_col_00,female_25_col_00,total_25_col_00,per_col_00,per_col_18,per_units_pre50_18,per_limove_18,mov_tot_w_income_18,per_limove_12,mov_tot_w_income_12,lmh_flag_encoded,lmh_flag_category,pctch_real_mhval_00_18,pctch_real_mrent_12_18,rent_decrease,rent_marginal,rent_increase,rent_rapid_increase,house_decrease,house_marginal,house_increase,house_rapid_increase,tot_decrease,tot_marginal,tot_increase,tot_rapid_increase,change_flag_encoded,change_flag_category,per_ch_zillow_12_18,ab_50pct_ch,ab_90percentile_ch,rent_50pct_ch,rent_90percentile_ch,hv_abrm_ch,rent_abrm_ch,pctch_real_mhval_90_00,pctch_real_mrent_90_00,pctch_real_hinc_90_00,pctch_real_mrent_00_18,pctch_real_hinc_00_18,ch_all_li_count_90_00,ch_all_li_count_00_18,ch_per_col_90_00,ch_per_col_00_18,ch_per_limove_12_18,pop00flag,aboverm_per_all_li_90,aboverm_per_all_li_00,aboverm_per_all_li_18,aboverm_per_nonwhite_18,aboverm_per_nonwhite_90,aboverm_per_nonwhite_00,aboverm_per_rent_90,aboverm_per_rent_00,aboverm_per_rent_18,aboverm_per_col_90,aboverm_per_col_00,aboverm_per_col_18,aboverm_real_mrent_90,aboverm_real_mrent_00,aboverm_real_mrent_12,aboverm_real_mrent_18,aboverm_real_mhval_90,aboverm_real_mhval_00,aboverm_real_mhval_18,aboverm_pctch_real_mhval_00_18,aboverm_pctch_real_mrent_00_18,aboverm_pctch_real_mrent_12_18,aboverm_pctch_real_mhval_90_00,aboverm_pctch_real_mrent_90_00,lostli_00,lostli_18,aboverm_pctch_real_hinc_90_00,aboverm_pctch_real_hinc_00_18,aboverm_ch_per_col_90_00,aboverm_ch_per_col_00_18,aboverm_per_units_pre50_18,GEOID,geometry,rail,presence_ph_LIHTC
0,3201.0,329.0,1275.0,18369.0,52800.0,8563.0,758.0,71.0,2059.0,79.0,25.0,0.0,0.0,1696.0,477.0,404.0,530.0,745.0,738.0,14411.0,320.0,144.0,56.0,64.0,27.0,18.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,47,157,1300,0.0,0.0,0.0,0.0,0.0,139.0,80.0,33.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157001300,54500.0,3725.0,713.0,90.0,403.0,113.0,94.0,132.0,55.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13606.0,4180.0,879.0,1452.0,760.0,692.0,47.0,157.0,1300.0,47157001300.0,2341.0,41.0,18.0,0.0,8.0,120.0,8.0,0.0,0.0,50400.0,499.0,1458.0,24220.0,47157001300.0,4227.999956901389,2229.999977268235,1667.9999829970475,341.9999965137831,586.9999940163469,1026.9999895311557,417.9999957390682,54.99999943935109,117.99999879715322,58.99999939857661,41499.99957696491,341.9999965137831,15820.999838726791,867.9999911519408,808.9999917533643,47.0,157.0,1300.0,47157001300.0,47157001300.0,0.7357778966538325,0.8429017315291825,0.514532430985301,0.713863537466444,0.5147903423750547,0.7357778966538325,0.10712383487534993,0.15709826847081754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.514532430985301,0.19933110648114305,0.28613646253355596,0.0,0.0,0.0,1.0,0.0,0.0,2.0,mix_low,0.5147903423750547,0.514532430985301,0.7357778966538325,858.6702823286355,750.1882843765688,938.1168182336364,82045.49916365964,676.1339931077492,31278.11668116287,74188.8,734.528,35651.84,55590.0,727.26,52800.0,758.0,18369.0,0.8972196188691034,0.4725638599810785,0.7897129186602871,1676.999982905305,0.48240906380441273,0.4765840220385675,1275.0,0.5843137254901961,2605.999973435435,0.06792018419033,67.0,128.0,195.0,0.08329773601025203,0.0505099562894609,0.5194575471698113,0.7770843653196594,459.0,0.6674206147890358,418.0,2,aff_predominantly_MI,-0.28830227743271225,0.04226823969419466,0,1,0,0,1,0,0,0,1,1,0,0,1,ch_decrease_marginal,0.31417085427135677,0,0,0,0,0,0,-0.0957602701397129,0.08636454828110539,0.1398333334267273,0.03195521477738082,-0.4847671256238107,-108.48199795206665,187.92853385706758,0.015377551819922036,-0.03278777972079113,0.1096637505306236,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,47157001300,"POLYGON ((-89.956502 35.162375, -89.953199 35.16446, -89.950963 35.163179, -89.944046 35.161756, -89.944177 35.158285, -89.94424599999999 35.156667, -89.944513 35.149467, -89.95138999999999 35.149359, -89.95367399999999 35.149339, -89.955985 35.149394, -89.955788 35.156661, -89.95577299999999 35.157848, -89.95895399999999 35.161352, -89.956502 35.162375))",0,True
1,3848.0,1885.0,1752.0,53639.0,131400.0,14808.0,1013.0,210.0,2987.0,702.0,305.0,44.0,121.0,2077.0,364.0,1285.0,943.0,809.0,1003.0,30253.0,215.0,71.0,0.0,48.0,8.0,22.0,42.0,9.0,15.0,93.0,0.0,0.0,1.0,47,157,1700,82.0,0.0,10.0,0.0,0.0,179.0,0.0,26.0,13.0,92.0,48.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,47157001700,121900.0,14357.0,1035.0,176.0,144.0,58.0,26.0,39.0,0.0,10.0,0.0,0.0,11.0,22.0,1.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24439.0,4450.0891629790085,1615.5801923073764,1857.3677040812693,1214.932290566339,642.4354135149307,47.0,157.0,1700.0,47157001700.0,2888.461555943491,201.82263379473721,69.9385364635228,28.97453653488801,25.977170686451327,231.79629227910408,125.889365634341,25.977170686451327,11.989463393746764,74834.23401596937,612.4617550305637,1848.3756065359594,37851.735056008016,47157001700.0,4576.977616338921,1933.3009577855953,1852.3720804829425,168.85160819936206,470.58643468579606,877.2290650830763,670.410823087408,174.84633985141042,445.60838613559457,272.76029016820024,53453.023897431194,417.6329717593689,24508.4612374577,1172.969159917462,705.3800910576899,47.0,157.0,1700.0,47157001700.0,47157001700.0,0.2939249405896072,0.4895410215044918,0.2995555504624523,0.4866306835316374,0.2591937695177017,0.2939249405896072,0.19561608091488458,0.5104589784955083,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.2995555504624523,0.1870751330691851,0.5133693164683626,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.2591937695177017,0.2995555504624523,0.2939249405896072,480.12330208972134,553.6911722772485,514.9564959129918,105676.62824522148,825.6603851682723,48453.227866453875,110155.9924715069,901.5437034049897,55717.7540024438,124338.0,1055.7,131400.0,1013.0,53639.0,0.5101351351351351,0.5776031434184675,0.6369555455770095,1878.349250975152,0.3755319148936169,0.34588488434642284,1752.0,0.4617579908675799,3080.2929472108476,0.23321440155692508,297.7383409447113,369.67512130719183,667.4134622519032,0.2310619162919405,0.3923669233344493,0.7939335580163698,0.26191846071364144,498.0,0.5648259436138223,198.0,5,aff_mix_mod,0.19285385253996143,-0.04044709671308141,0,1,0,0,0,0,1,0,0,1,1,0,2,ch_increase,0.5100813008130082,1,0,0,0,1,0,0.042387463535372365,0.09190621180311578,0.14992863129804915,0.12362827911066013,-0.037308646761903284,73.56787018752715,-38.73467636425664,-0.0021524852649845716,0.16130500704250877,-0.3029074829001809,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,47157001700,"POLYGON ((-90.01180099999999 35.158035, -90.011747 35.158155, -90.011855 35.15816, -90.01089499999999 35.164765, -90.01035899999999 35.164713, -90.004032 35.164057, -90.00066 35.163732, -89.995959 35.163253, -89.996771 35.157712, -89.99717099999999 35.15503, -89.997181 35.154948, -89.997489 35.152629, -90.00557099999999 35.153437, -90.00794999999999 35.153661, -90.008934 35.153593, -90.011309 35.153317, -90.01253199999999 35.1536, -90.01180099999999 35.158035))",0,False
2,3497.0,2395.0,1654.0,56023.0,168300.0,13410.0,814.0,68.0,2406.0,779.0,379.0,154.0,108.0,1875.0,412.0,607.0,898.0,756.0,890.0,34732.0,374.0,77.0,6.0,85.0,39.0,51.0,64.0,8.0,44.0,21.0,21.0,0.0,0.0,47,157,3100,0.0,0.0,0.0,0.0,0.0,193.0,117.0,23.0,26.0,0.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157003100,148800.0,14845.0,788.0,59.0,692.0,136.0,76.0,155.0,202.0,86.0,37.0,0.0,0.0,29.0,12.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,186.0,51.0,16.0,39.0,56.0,10.0,0.0,7.0,7.0,57.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,27444.0,3182.0,2685.0,1787.0,827.0,960.0,47.0,157.0,3100.0,47157003100.0,2333.0,266.0,127.0,141.0,36.0,322.0,144.0,85.0,31.0,108100.0,597.0,1782.0,36025.0,47157003100.0,3463.4408087004344,3207.542988303775,1804.810330072248,68.31889131471888,226.72118541202644,460.4824274919725,570.7735183165925,99.05396675404378,656.4170151644809,441.14391241946703,76578.00608531278,411.5625587541634,27202.53436858862,849.8438395437814,964.9975620104013,47.0,157.0,3100.0,94314009700.0,94314009700.0,0.3304932595354913,0.4510364093193598,0.35727103665206206,0.5094086439575798,0.23758739702531623,0.3304932595354913,0.12054314978386849,0.5489635906806403,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.35727103665206206,0.15213760730551773,0.4905913560424202,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.23758739702531623,0.35727103665206206,0.3304932595354913,428.8001884462672,636.6569873139746,546.6358512717026,151394.71803066338,813.659178656981,53779.4104466997,159123.2,878.784,53028.799999999996,151776.0,803.76,168300.0,814.0,56023.0,0.31512725193022595,0.07388543201137554,0.15619107479572591,1814.8414015541828,0.531725560803276,0.5372132064913262,1654.0,0.4570737605804111,2522.910916873302,0.4350375275811081,429.0,497.0,926.0,0.39691384483497644,0.5901911886949294,0.5434666666666667,0.516768945340374,588.0,0.45204125183378296,964.0,5,aff_mix_mod,0.05767103728431799,0.012740121429282384,0,1,0,0,0,0,1,0,0,1,1,0,2,ch_increase,0.5100813008130082,1,0,0,0,1,0,0.051048557504967305,0.0800394354925283,-0.01395720853882601,-0.0737200495229772,0.05646365748423507,207.85679886770737,-90.02113604227202,-0.03812368274613165,0.19327734385995293,0.06472769350659102,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,47157003100,"POLYGON ((-89.990477 35.131727, -89.99037799999999 35.134165, -89.98943199999999 35.141696, -89.984713 35.141177, -89.983059 35.140541, -89.976609 35.138218, -89.96990799999999 35.135768, -89.968701 35.135332, -89.964733 35.133896, -89.96705999999999 35.130199, -89.96704299999999 35.129494, -89.970731 35.129543, -89.97129799999999 35.127626, -89.972978 35.125053, -89.97421199999999 35.12566, -89.975875 35.125702, -89.984263 35.125931, -89.98415 35.128369, -89.98396199999999 35.12929, -89.99069799999999 35.126721, -89.990477 35.131727))",0,False
3,1551.0,235.0,1011.0,15399.0,-666666666.0,-222222222.0,643.0,48.0,1247.0,195.0,36.0,21.0,61.0,1130.0,154.0,19.0,9.0,1002.0,643.0,22101.0,121.0,21.0,19.0,34.0,9.0,17.0,15.0,6.0,0.0,40.0,24.0,16.0,0.0,47,157,3900,0.0,0.0,0.0,0.0,0.0,58.0,29.0,0.0,3.0,5.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,47157003900,-666666666.0,-222222222.0,553.0,92.0,256.0,111.0,27.0,40.0,11.0,40.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,33.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16038.0,1206.910261813645,243.72178146479098,575.1834042569068,4.874435629295821,570.308968627611,47.0,157.0,3900.0,47157003900.0,697.0442949893022,75.06630869115563,0.0,10.723758384450806,10.723758384450806,74.09142156529647,21.44751676890161,14.62330688788746,0.0,0.0,451.37273927279296,599.5555824033859,11417.878018062527,47157003900.0,2001.4432963748845,788.6836954541069,1380.4401888294378,278.81772175509843,268.09396322605613,227.1487033878948,253.4706561409985,42.89503411616898,257.3702046970139,116.98645668046083,0.0,301.2401259521867,7014.312965132632,9.748871390038405,1319.9971862112,47.0,157.0,3900.0,47157003900.0,47157003900.0,0.6847503249902643,0.7880528741062865,0.660196800068397,0.8242635249498141,1.5071390861919616,0.6847503249902643,0.10330254911602221,0.21194712589371345,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.660196800068397,0.16406672488141716,0.17573647505018586,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,1.5071390861919616,0.660196800068397,0.6847503249902643,2080.515364735058,395.82467696585945,692.2825785651572,0.0,595.5517290074731,13867.296732067214,0.0,664.4206722095512,16807.11644258804,-679999999.32,564.0600000000001,-666666666.0,643.0,15399.0,0.8484848484848485,0.6059425231368729,0.7980613893376414,1329.7460576012384,0.9926686217008798,0.9915254237288136,1011.0,0.9910979228486647,1444.7827400036915,0.2591093117408907,85.79006707560643,95.53893833419808,181.3290054098045,0.2601398601398601,0.25100240577385724,0.15309734513274337,0.587082045231825,227.0,0.5888151020115829,341.0,1,aff_predominantly_LI,-inf,0.1399496507463744,0,0,1,0,1,0,0,0,1,0,1,0,2,ch_increase,0.2798955067920585,0,0,0,0,0,1,,0.11563889389902836,0.2119965965480992,-0.03223962333729938,-0.0837809654855472,-1684.6906877691986,296.45790159929777,0.001030548398969433,-0.009137454366002884,-0.001733056779757991,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,47157003900,"POLYGON ((-90.044422 35.148463, -90.033818 35.14564, -90.032736 35.145529, -90.033486 35.14052, -90.036609 35.14085, -90.042367 35.142584, -90.04390599999999 35.143096, -90.044016 35.143116, -90.04368199999999 35.143503, -90.04386699999999 35.147215, -90.044422 35.148463))",0,True
4,2892.0,1900.0,2015.0,68682.0,193800.0,16780.0,1178.0,52.0,2467.0,1050.0,494.0,216.0,122.0,2484.0,127.0,1210.0,477.0,1538.0,1209.0,51810.0,618.0,56.0,49.0,61.0,71.0,158.0,41.0,24.0,158.0,123.0,16.0,0.0,0.0,47,157,4200,0.0,54.0,11.0,0.0,42.0,210.0,4.0,18.0,13.0,9.0,12.0,21.0,29.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157004200,225800.0,47054.0,964.0,79.0,450.0,34.0,59.0,108.0,58.0,64.0,73.0,12.0,42.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,10.0,30.0,30.0,45.0,26.0,104.0,0.0,77.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42803.0,2158.236664846168,1154.0853398055206,1225.019055007662,200.84054768765262,1024.1785073200092,47.0,157.0,4200.0,141471010700.0,1920.4216715038924,283.7786574065355,168.85766400357682,88.93337024900377,6.997598946900723,150.9050698973894,48.970679314599636,53.954080428382206,6.997598946900723,159298.08100243215,633.6591488086892,1248.9971048139987,34981.67986353931,141471010700.0,1096.0680798338076,855.2702491203033,816.2949461820452,31.97037843080556,25.980013172413315,97.9242234773111,335.7114671674785,60.94351821771124,210.8206816003431,175.84574108291417,274745.3714993099,494.7108885874384,26670.48031619856,133.8759311353045,734.3757629604956,47.0,157.0,4200.0,235785018100.0,235785018100.0,0.24390575232763373,0.37329065914673853,0.3706055170980253,0.5310356956569522,0.13068582921377786,0.24390575232763373,0.1293849068191048,0.6267093408532615,0.0,1.0,0.0,0.0,0.0,0.0,6.0,high_pdmt,0.3706055170980253,0.16043017855892688,0.4689643043430478,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.13068582921377786,0.3706055170980253,0.24390575232763373,106.67818192481676,462.8852178835285,491.470090940182,543171.5994541358,978.0434267373657,52727.539585124556,234486.77523558013,932.7462670463905,51493.03275912987,230316.0,983.28,193800.0,1178.0,68682.0,0.343015214384509,0.21969240336787788,0.4652646956640504,868.2516940958002,0.8458097668617586,0.8360510827430381,2015.0,0.7632754342431762,939.196023148977,0.41169938240030596,459.63392035701304,206.87334815888977,666.5072685159028,0.34706298018078363,0.7628698824483178,0.538244766505636,0.19233097781993685,951.0,0.35832989985813907,903.0,2,aff_predominantly_MI,-0.17351415743895854,0.19803107965177777,0,0,0,1,1,0,0,0,1,0,0,1,3,ch_rapid_increase,0.2798955067920585,0,0,0,0,0,1,-0.5683007442376785,-0.04631405769177458,-0.02341294199782771,0.2629372441556089,0.3338115142931152,356.2070359587118,28.584873056653464,-0.06463640221952233,0.41580690226753414,-0.1659989220382022,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,47157004200,"POLYGON ((-90.06867432496111 35.1531079849447, -90.066485 35.153136, -90.06460799999999 35.153131, -90.054895 35.153105, -90.051773 35.153132, -90.052803 35.150735, -90.048321 35.149495, -90.05072 35.143505, -90.05156199999999 35.141305, -90.051862 35.13954, -90.05499499999999 35.134674, -90.05462 35.132739, -90.059 35.132824, -90.062657 35.132851, -90.06091499999999 35.136788, -90.0652468337811 35.1382363038735, -90.064612 35.140621, -90.06483391660679 35.1418614782307, -90.06648199999999 35.151074, -90.066958 35.151839, -90.06867432496111 35.1531079849447))",0,True
5,1336.0,162.0,695.0,22614.0,97900.0,62679.0,669.0,44.0,938.0,66.0,41.0,11.0,0.0,827.0,113.0,75.0,93.0,602.0,673.0,18886.0,112.0,16.0,24.0,30.0,17.0,8.0,17.0,0.0,0.0,9.0,5.0,0.0,4.0,47,157,4600,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157004600,145700.0,132487.0,715.0,98.0,208.0,68.0,44.0,51.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,40.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12165.0,1845.0,162.0,678.0,119.0,559.0,47.0,157.0,4600.0,47157004600.0,894.0,21.0,7.0,0.0,6.0,24.0,16.0,10.0,0.0,83100.0,190.0,707.0,10291.0,47157004600.0,2391.344707899806,256.05485382441316,811.9034788898116,149.69788319408198,363.6345946236592,236.55127189314717,144.8527473477856,55.1450963582387,49.5141414488587,13.2485261300679,63117.532606212226,138.3365131023722,5604.4189356617835,143.07075986889762,691.7481343547447,47.0,157.0,4600.0,188628017800.0,188628017800.0,0.6947020512746062,0.7875733041200668,0.7514588720832321,0.8445237710843172,0.8871958801375692,0.6947020512746062,0.0928712528454606,0.21242669587993324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.7514588720832321,0.09306489900108506,0.1554762289156828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,low_pdmt,0.8871958801375692,0.7514588720832321,0.6947020512746062,720.3174215404008,531.2814225628451,482.8179256358513,124783.36196248158,273.4912864033899,11079.936235803347,122323.2,279.68,15148.351999999999,148614.0,729.3000000000001,97900.0,669.0,22614.0,0.8787425149700598,0.8929243228805382,0.9121951219512195,834.8188942236424,0.8286206015953325,0.8244837758112095,695.0,0.8661870503597122,1012.6442609958392,0.06197898906493135,34.0,40.0,74.0,0.08277404921700224,0.1257995735607676,0.22732769044740025,0.543311274854899,149.0,0.6517442023059999,267.0,5,aff_mix_mod,-0.19966122534400668,-0.08268202385849453,1,0,0,0,1,0,0,0,1,0,0,0,1,ch_decrease_marginal,0.5100813008130082,1,0,0,0,1,0,-0.019715464656428094,0.022628558584063926,0.36718765140995174,1.3920194508009154,0.49283565631429754,-189.03599897755566,-48.463496926993855,0.020795060152070888,0.04302552434376536,-0.10843292745110089,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,47157004600,"POLYGON ((-90.03506399999999 35.131466, -90.03500199999999 35.133855, -90.029972 35.133009, -90.02419399999999 35.132828, -90.02082899999999 35.132737, -90.021001 35.129804, -90.021311 35.122905, -90.02208399999999 35.123027, -90.023561 35.123421, -90.026691 35.124277, -90.032388 35.124524, -90.035276 35.124601, -90.03506399999999 35.131466))",0,True
6,2647.0,1726.0,1174.0,57841.0,167000.0,11477.0,875.0,65.0,1902.0,508.0,172.0,75.0,96.0,1270.0,103.0,912.0,578.0,596.0,945.0,32342.0,304.0,23.0,59.0,80.0,81.0,31.0,17.0,0.0,13.0,0.0,0.0,0.0,0.0,47,157,6300,0.0,0.0,0.0,0.0,0.0,81.0,8.0,0.0,0.0,9.0,33.0,21.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47157006300,149000.0,13236.0,754.0,44.0,200.0,41.0,25.0,36.0,33.0,21.0,29.0,0.0,15.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,19.0,0.0,6.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32783.0,2719.0,1437.0,1179.0,699.0,480.0,47.0,157.0,6300.0,47157006300.0,1806.0,154.0,52.0,19.0,14.0,141.0,122.0,17.0,29.0,82400.0,488.0,1148.0,35044.0,47157006300.0,2939.999984298775,1557.9999916794186,1212.9999935219096,159.99999914551157,409.9999978103734,554.9999970359934,456.9999975593674,26.99999985580508,198.99999893723,136.99999926834428,48399.99974151725,328.99999824295816,21226.999886636087,722.9999961387804,482.999997420513,47.0,157.0,6300.0,47157006300.0,47157006300.0,0.29792465547452396,0.48120507319825884,0.3630048740933719,0.5322032020370662,0.3807305157847459,0.29792465547452396,0.18328041772373488,0.5187949268017411,0.0,0.0,0.0,0.0,0.0,1.0,5.0,mix_high,0.3630048740933719,0.16919832794369427,0.46779679796293383,0.0,0.0,0.0,0.0,1.0,0.0,4.0,mix_mod,0.3807305157847459,0.3630048740933719,0.29792465547452396,461.8261131804901,416.72959545919093,349.76354552709114,95686.7994889796,650.4329965263283,41965.778775879546,121292.8,718.336,51584.768,151980.0,769.08,167000.0,875.0,57841.0,0.347941065357008,0.4700680272108845,0.4714968738506804,1205.9999935592934,0.4004975124378109,0.4071246819338422,1174.0,0.5076660988074957,1944.999989612625,0.17275064267352183,220.0,292.0,512.0,0.28349944629014395,0.44742376445846477,0.7992125984251969,0.34582452764270954,385.0,0.4510874280611123,304.0,5,aff_mix_mod,0.3768335795694385,0.13772299370676647,0,0,1,0,0,0,1,0,0,0,1,0,2,ch_increase,0.5100813008130082,1,0,0,0,1,1,0.2676022256755436,0.10439661554120291,0.22921031146571041,0.21809292587312898,0.12128060748475217,-45.096517721299165,-66.96604993209979,0.11074880361662212,0.16392431816832082,-0.10526290041840275,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,47157006300,"POLYGON ((-90.006367 35.123735, -90.001442 35.123927, -89.997193 35.124191, -89.99224799999999 35.126059, -89.99069799999999 35.126721, -89.99089699999999 35.122772, -89.991079 35.119643, -89.991242 35.115968, -89.99616999999999 35.116083, -90.001955 35.116248, -90.00493 35.116294, -90.00492199999999 35.12314, -90.006367 35.123735))",0,False
